,size_dog,eye_circularity,skull_circularity,ear_size,eyes_distance,ear_form,hair_tone,nose_elongatedness,weight_dog,muzzle_form,skin_tone_main,skin_pattern_complexity,body_length,tail_length,hair_curlness,hair_length,leg_front_number,leg_back_number,breuni_class
77,-0.3903605125800559,0.08578335708865814,0.07136493017543574,0.21195586891414733,-0.05913739343530802,-0.2347507041674452,-0.08053679099332914,0.37232148313304736,0.16567593186402674,-0.007440605021620722,0.003714260285292004,0.1038146724306226,-0.006093362878564233,-0.14940034611871725,0.37676497523003455,-0.692647491245777,0.1558546037075626,-0.015419716433002674,main_stream
78,-0.3421954979745196,0.06454692628185138,0.06647035039722732,0.18178393760770856,-0.04561071067058231,-0.18877328702631158,-0.04122516345116206,0.34388387652061386,0.16543283019208344,-0.02079572404164133,0.0057773552091691036,0.08512671965521157,-0.014416637387989789,-0.12238385650014898,0.31319545839400215,-0.5817818147532414,0.13076183647961254,-0.012890461507370514,fashion_lifestyle_elite
79,-0.2819892297175992,0.03800138777334293,0.06035212567446678,0.1440690234746601,-0.028702357214675154,-0.1313015155998945,0.007914370976546792,0.3083368682550719,0.16512895310215428,-0.03748962281666709,0.008356223864015477,0.061766778685947765,-0.024820730524771746,-0.08861324447693868,0.23373356234896167,-0.44319971913757206,0.09939587744467496,-0.009728892850330313,fashion_lifestyle_elite
80,-0.17361794685514254,-0.00978058154197229,0.04933932117349782,0.07618217803517287,0.0017326790059577143,-0.027852327032343818,0.09636553294642275,0.24435225337709646,0.16458197434028182,-0.06753864061171345,0.01299818744273895,0.019718884941272927,-0.04354809817097925,-0.02782614283516011,0.0907021494678888,-0.1937519470293672,0.042937151181787286,-0.004038069267657953,fashion_lifestyle_elite
81,-0.16157669320375845,-0.015089689243673987,0.048115676228945706,0.06863919520856315,0.005114349697139149,-0.016357972747060398,0.10619343983196453,0.23724285172398807,0.164521198922296,-0.07087742036671861,0.013513961173708225,0.015046896747420161,-0.045628916798335646,-0.021072020430518038,0.07480977025888069,-0.16603552790623333,0.036663959374799764,-0.0034057555362499124,main_stream
82,-0.12545293224960627,-0.031017012348779047,0.04444474139528939,0.0460102467287341,0.015259361770683433,0.01812509010878981,0.13567716048858983,0.21591464676466293,0.1643388726683385,-0.08089375963173406,0.015061282366616049,0.0010309321658618902,-0.051871372680404815,-0.0008096532165918664,0.027132632631856436,-0.08288627053683176,0.01784438395383722,-0.0015088143420257934,['main_stream' 'trendy']
83,-0.07728791764406998,-0.052253443155585805,0.03955016161708096,0.015838315422295336,0.028786044535409148,0.06410250724992345,0.1749887880307569,0.1874770401522294,0.1640957709963952,-0.09424887865175467,0.017124377290493147,-0.017657020609549146,-0.06019464718983038,0.02620683640197638,-0.03643688420417594,0.027979405955703716,-0.007248383274112849,0.0010204405836063669,main_stream
84,-0.06524666399268587,-0.0575625508572875,0.03832651667252886,0.008295332595685635,0.03216771522659058,0.07559686153520687,0.18481669491629868,0.18036763849912102,0.16403499557840936,-0.09758765840675983,0.017640151021462422,-0.022329008803401912,-0.062275465817186765,0.03296095880661845,-0.05232926341318406,0.05569582507883762,-0.013521575081100374,0.0016527543150144076,fashion_lifestyle_elite
85,-0.0411641566899177,-0.06818076626069089,0.03587922678342464,-0.006790633057533767,0.03893105660895345,0.09858557010577372,0.20447250868738226,0.16614883519290422,0.1639134447424377,-0.10426521791677014,0.018671698483400972,-0.03167298519110744,-0.06643710307189955,0.04646920361590259,-0.0841140218312003,0.11112866332510543,-0.026067958695075426,0.002917381777830489,main_stream
86,0.007000857915618594,-0.08941719706749765,0.030984647005216207,-0.03696256436397253,0.05245773937367917,0.14456298724690736,0.24378413622954934,0.1377112285804707,0.16367034307049438,-0.11762033693679075,0.020734793407278074,-0.05036093796651848,-0.07476037758132512,0.07348569323447084,-0.14768353866723266,0.22199433981764088,-0.051160725923025493,0.005446636703462649,main_stream
87,0.06720712617253898,-0.11596273557600612,0.024866422282455673,-0.074677478497021,0.06936609282958632,0.20203475867332443,0.2929236706572582,0.10216422031492875,0.16336646598056523,-0.1343142357118165,0.023313662062124447,-0.07372087893578229,-0.08516447071810707,0.10725630525768116,-0.22714543471227316,0.36057643543331025,-0.08252668495796309,0.00860820536050285,main_stream
88,0.10333088712669118,-0.13189005868111117,0.021195487448799354,-0.09730642697685007,0.0795111049031306,0.2365178215291746,0.3224073913138835,0.08083601535560361,0.16318413972660775,-0.14433057497683194,0.02486098325503227,-0.08773684351734055,-0.09140692660017623,0.12751867247160734,-0.2748225723392974,0.44372569280271185,-0.10134626037892563,0.01050514655472697,trendy
89,0.1394546480808434,-0.14781738178621623,0.017524552615143036,-0.11993537545667912,0.08965611697667487,0.27100088438502484,0.3518911119705088,0.05950781039627848,0.16300181347265028,-0.1543469142418474,0.026408304447940095,-0.10175280809889882,-0.09764938248224539,0.1477810396855335,-0.3224997099663217,0.5268749501721135,-0.12016583579988817,0.01240208774895109,trendy
90,0.18761966268637975,-0.16905381259302305,0.012629972836934601,-0.15010730676311793,0.10318279974140061,0.3169783015261585,0.3912027395126759,0.031070203783844896,0.16275871180070695,-0.16770203326186803,0.028471399371817196,-0.12044076087430988,-0.10597265699167097,0.17479752930410178,-0.38606922680235417,0.637740626664649,-0.14525860302783827,0.014931342674583252,main_stream
91,0.19966091633776384,-0.17436292029472472,0.011406327892382492,-0.15765028958972763,0.10656447043258205,0.32847265581144197,0.4010306463982177,0.023960802130736508,0.16269793638272112,-0.17104081301687318,0.028987173102786472,-0.12511274906816267,-0.10805347561902737,0.18155165170874385,-0.40196160601136227,0.6654570457877829,-0.15153179483482582,0.015563656405991293,main_stream
92,-0.37914288927168577,0.09099391963019147,0.06649603264203467,0.2087614230715344,-0.0619272214939712,-0.24026376014650386,-0.0993893707230285,0.34901076047047186,0.1463598219671592,0.0030583019218201057,0.001790646556581503,0.10506750046812496,0.0006211570330588098,-0.1512915993887188,0.3782471299818774,-0.6910480532776596,0.15560032083269573,-0.015428183490237299,['fashion_lifestyle_elite' 'main_stream']
93,-0.3430191283175335,0.0750665965250864,0.06282509780837835,0.18613247459170532,-0.05178220942042691,-0.20578069729065362,-0.06990565006640317,0.32768255551114667,0.1461774957132017,-0.006958037343195347,0.003337967749489327,0.09105153588656668,-0.005621298849010366,-0.13102923217479262,0.33056999235485307,-0.607898795908258,0.13678074541173318,-0.013531242296013178,fashion_lifestyle_elite
94,-0.2948541137119972,0.05383016571827964,0.05793051803016992,0.15596054328526654,-0.03825552665570119,-0.15980328014951997,-0.030594022524236097,0.2992449488987131,0.14593439404125838,-0.020313156363215956,0.005401062673366427,0.07236358311115565,-0.013944573358435922,-0.10401274255622436,0.26700047551882067,-0.4970331194157225,0.11168797818378312,-0.011001987370381017,trendy
95,-0.2828128600606132,0.04852105801657795,0.05670687308561781,0.14841756045865687,-0.03487385596451977,-0.14830892586423658,-0.02076611563869435,0.29213554724560475,0.14587361862327256,-0.023651936118221105,0.0059168364043357,0.0676915949173029,-0.01602539198579231,-0.09725862015158232,0.2511080963098126,-0.46931670029258865,0.1054147863767956,-0.010369673638972978,main_stream
96,-0.2707716064092291,0.04321195031487626,0.0554832281410657,0.14087457763204717,-0.03149218527333834,-0.13681457157895316,-0.010938208753152573,0.2850261455924964,0.14581284320528673,-0.02699071587322626,0.006432610135304976,0.06301960672345013,-0.018106210613148703,-0.09050449774694025,0.2352157171008045,-0.44160028116945477,0.09914159456980809,-0.009737359907564937,main_stream
97,-0.16240032354677242,-0.004570019000438956,0.04447042364009674,0.07298773219255994,-0.0010571490527054687,-0.033365383011402454,0.07751295321672338,0.2210415307145209,0.14526586444341427,-0.05703973366827263,0.011074573714028448,0.020971712978775283,-0.03683357825935621,-0.029717396105161678,0.09218430421973162,-0.19215250906124992,0.04268286830692042,-0.004046536324892578,trendy
98,-0.15035906989538833,-0.009879126702140653,0.043246778695544635,0.06544474936595024,0.002324521638475966,-0.021871028726119034,0.08734086010226516,0.2139321290614125,0.14520508902542845,-0.06037851342327778,0.011590347444997724,0.016299724784922517,-0.0389143968867126,-0.022963273700519607,0.0762919250107235,-0.16443608993811604,0.03640967649993289,-0.003414222593484537,['fashion_lifestyle_elite' 'main_stream']
99,-0.12627656259262018,-0.02049734210554403,0.040799488806440416,0.05035878371273086,0.009087863020838824,0.001117679844447779,0.1069966738733487,0.19971332575519574,0.14508353818945677,-0.0670560729332881,0.012621894906936274,0.006955748397217,-0.043076034141425384,-0.009455028891235485,0.044507166592707315,-0.1090032516918483,0.023863292885957857,-0.0021495951306684568,main_stream
100,-0.11423530894123612,-0.025806449807245713,0.03957584386188831,0.04281580088612118,0.01246953371202025,0.012612034129731175,0.11682458075889046,0.19260392410208738,0.14502276277147094,-0.07039485268829324,0.013137668637905548,0.0022837602033642466,-0.04515685276878177,-0.002700906486593435,0.02861478738369924,-0.08128683256871447,0.017590101078970348,-0.0015172813992604178,main_stream
101,-0.05402904068431574,-0.05235198831575417,0.03345761913912778,0.005100886753072711,0.0293778871679274,0.07008380555614824,0.16596411518659931,0.15705691583654546,0.14471888568154181,-0.087088751463319,0.015716537292751923,-0.021076180765899555,-0.05556094590556372,0.031069705536616882,-0.050847108661341255,0.05729526304695491,-0.013775857955967245,0.0016442872577797831,trendy
102,-0.01790527973016355,-0.06827931142085923,0.029786684305471458,-0.017528061726756358,0.03952289924147168,0.10456686841199844,0.19544783584322462,0.1357287108772203,0.1445365594275843,-0.09710509072833445,0.017263858485659745,-0.03509214534745783,-0.06180340178763289,0.05133207275054306,-0.09852424628836552,0.14044452041635647,-0.032595433376929786,0.003541228452003902,['fashion_lifestyle_elite' 'main_stream']
103,-0.00586402607877945,-0.07358841912256092,0.02856303936091935,-0.02507104455336606,0.04290456993265311,0.11606122269728186,0.20527574272876642,0.1286193092241119,0.14447578400959848,-0.10044387048333961,0.01777963221662902,-0.039764133541310594,-0.06388422041498928,0.05808619515518513,-0.11441662549737364,0.16816093953949038,-0.038868625183917316,0.0041735421834119425,main_stream
104,0.018218481223988725,-0.08420663452596433,0.02611574947181513,-0.04015701020658545,0.04966791131501598,0.13904993126784873,0.22493155649984997,0.11440050591789513,0.14435423317362683,-0.10712142999334992,0.01881117967856757,-0.049108109929016125,-0.06804585766970207,0.07159443996446926,-0.14620138391538984,0.22359377778575817,-0.05141500879789236,0.005438169646228024,main_stream
105,0.030259734875372812,-0.08951574222766602,0.024892104527263023,-0.04769999303319515,0.053049582006197415,0.15054428555313215,0.23475946338539175,0.10729110426478673,0.144293457755641,-0.11046020974835508,0.019326953409536846,-0.053780098122868894,-0.07012667629705846,0.07834856236911134,-0.16209376312439797,0.2513101969088921,-0.05768820060487989,0.006070483377636065,main_stream
106,0.05434224217814093,-0.10013395763106939,0.02244481463815881,-0.06278595868641451,0.059812923388560264,0.17353299412369894,0.2544152771564753,0.09307230095856998,0.14417190691966936,-0.11713776925836536,0.020358500871475393,-0.06312407451057439,-0.07428831355177123,0.09185680717839545,-0.1938785215424141,0.30674303515515977,-0.07023458421885491,0.007335110840452143,trendy
107,0.09046600313229314,-0.11606128073617444,0.018773879804502493,-0.08541490716624359,0.06995793546210455,0.20801605697954914,0.2838989978131006,0.07174409599924485,0.14398958066571185,-0.12715410852338083,0.02190582206438322,-0.07714003909213266,-0.08053076943384041,0.11211917439232162,-0.24155565916943839,0.3898922925245613,-0.08905415963981744,0.009232052034676263,fashion_lifestyle_elite
108,0.11454851043506131,-0.12667949613957785,0.016326589915398277,-0.10050087281946299,0.07672127684446742,0.23100476555011598,0.3035548115841841,0.05752529269302806,0.1438680298297402,-0.13383166803339114,0.02293736952632177,-0.0864840154798382,-0.08469240668855318,0.12562741920160575,-0.2733404175874546,0.44532513077082914,-0.1016005432537925,0.010496679497492344,trendy
109,0.21087853964613396,-0.16915235775319137,0.006537430358981414,-0.16084473543234057,0.10377464237391887,0.3229595998323833,0.38217806666851833,0.0006500794681609523,0.14338182648585357,-0.16054190607343236,0.02706355937407597,-0.12385992103066029,-0.10133895570740431,0.1796603984387423,-0.40047945125951945,0.6670564837559002,-0.15178607770969268,0.015555189348756668,main_stream
110,-0.3318015050091634,0.08027715906661972,0.05795620027497728,0.1829380287490924,-0.054572037479090084,-0.21129375326971223,-0.08875822979610246,0.30437183284857117,0.12686138581633424,0.0035408696002454526,0.0014143540207788331,0.09230436392406903,0.0010932210626126565,-0.13292048544479418,0.33205214710669584,-0.6062993579401407,0.13652646253686632,-0.013539709353247803,fashion_lifestyle_elite
111,-0.28363649040362715,0.05904072825981296,0.05306162049676885,0.15276609744265363,-0.041045354714364365,-0.1653163361285786,-0.04944660225393538,0.27593422623613767,0.1266182841443909,-0.009814249419775156,0.0034774489446559326,0.073616411148658,-0.007230053446812899,-0.10590399582622592,0.26848263027066344,-0.4954336814476052,0.11143369530891625,-0.011010454427615642,trendy
112,-0.259553983100859,0.04842251285640958,0.05061433060766464,0.13768013178943425,-0.03428201333200151,-0.14232762755801176,-0.029790788482851854,0.2617154229299209,0.12649673330841926,-0.01649180892978546,0.0045089964065944815,0.06427243476095247,-0.01139169070152568,-0.09239575101694181,0.2366978718526473,-0.4400008432013375,0.09888731169494122,-0.009745826964799562,fashion_lifestyle_elite
113,-0.2475127294494749,0.04311340515470788,0.049390685663112534,0.13013714896282455,-0.030900342640820075,-0.13083327327272837,-0.01996288159731005,0.25460602127681253,0.12643595789043344,-0.019830588684790616,0.005024770137563757,0.05960044656709971,-0.013472509328882071,-0.08564162861229974,0.2208054926436392,-0.4122844240782036,0.09261411988795369,-0.009113513233391522,main_stream
114,-0.1632239538897864,0.005949651242796047,0.040825171051247784,0.0773362691765567,-0.007228647802550066,-0.05037279327574448,0.04883246660148234,0.20484020970505382,0.12601052996453263,-0.043202046969826685,0.00863518625434868,0.026896529210130395,-0.028038239720376803,-0.038362771779805294,0.1095588381805825,-0.21826949021626646,0.04870177723904105,-0.004687317113535241,trendy
115,-0.1391414465870182,-0.004668564160607333,0.038377881162143565,0.06225030352333732,-0.0004653064201872066,-0.027384084705177655,0.06848828037256588,0.19062140639883704,0.12588897912856098,-0.04987960647983698,0.00966673371628723,0.01755255282242487,-0.03219987697508958,-0.02485452697052117,0.07777407976256631,-0.16283665196999875,0.03615539362506602,-0.0034226896507191613,main_stream
116,-0.12710019293563418,-0.009977671862309013,0.037154236217591466,0.05470732069672764,0.002916364270994218,-0.015889730419894263,0.07831618725810763,0.18351200474572865,0.12582820371057515,-0.05321838623484213,0.010182507447256503,0.01288056462857212,-0.03428069560244597,-0.01810040456587912,0.06188170055355824,-0.1351202328468649,0.029882201818078512,-0.002790375919311122,main_stream
117,-0.11505893928425008,-0.01528677956401071,0.03593059127303935,0.04716433787011794,0.006298034962175651,-0.004395376134610843,0.08814409414364942,0.1764026030926203,0.1257674282925893,-0.05655716598984729,0.01069828117822578,0.008208576434719355,-0.03636151422980236,-0.011346282161237047,0.045989321344550124,-0.107403813723731,0.023609010011090985,-0.002158062187903081,['fashion_lifestyle_elite' 'trendy']
118,-0.07893517833009785,-0.031214102669115788,0.032259656439383035,0.024535389390288855,0.016443047035719943,0.030087686721239404,0.11762781480027475,0.15507439813329513,0.12558510203863182,-0.06657350525486275,0.012245602371133604,-0.00580738814683893,-0.04260397011187154,0.008916085052689145,-0.001687816282474188,-0.02425455635432936,0.004789434590128426,-0.0002611209936789606,trendy
119,-0.06689392467871376,-0.03652321037081749,0.031036011494830925,0.016992406563679154,0.019824717726901378,0.041582041006522824,0.12745572168581654,0.1479649964801867,0.125524326620646,-0.0699122850098679,0.01276137610210288,-0.010479376340691696,-0.044684788739227925,0.015670207457331217,-0.017580195491482303,0.0034618627688045456,-0.0014837572168590995,0.0003711927377290802,trendy
120,0.05351861183512695,-0.08961428738783436,0.018799562049309857,-0.05843742170241773,0.05364142463871566,0.1565255838593569,0.2257347905412342,0.07687097994910291,0.1249165724407877,-0.1033000825599194,0.017919113411795626,-0.057199258279219276,-0.06549297501279182,0.08321143150375182,-0.1765039875815632,0.2806260540001431,-0.06421567528673425,0.006694330051809479,trendy
121,0.12576613374343143,-0.12146893359804452,0.011457692381997214,-0.1036953186620759,0.07393144878580424,0.22549170957105735,0.28470223185448484,0.034214570030452585,0.12455191993287273,-0.12333276108995032,0.021013755797611274,-0.08523118744233585,-0.07797788677693016,0.1237361659316042,-0.2718582628356118,0.4469245687389464,-0.10185482612865937,0.01048821244025772,trendy
122,0.16188989469758364,-0.1373962567031496,0.007786757548340895,-0.12632426714190498,0.08407646085934853,0.2599747724269076,0.31418595251111014,0.012886365071127448,0.12436959367891524,-0.13334910035496578,0.022561076990519097,-0.09924715202389411,-0.08422034265899933,0.14399853314553038,-0.3195354004626361,0.5300738261083481,-0.1206744015496219,0.01238515363448184,main_stream
123,0.21005490930311999,-0.15863268750995638,0.0028921777701324605,-0.15649619844834378,0.09760314362407427,0.30595218956804127,0.35349758005327725,-0.015551241541306132,0.12412649200697193,-0.1467042193749864,0.024624171914396198,-0.11793510479930518,-0.09254361716842491,0.17101502276409866,-0.3831049172986686,0.6409395026008836,-0.14576716877757204,0.014914408560114003,main_stream
124,0.22209616295450407,-0.16394179521165808,0.001668532825580351,-0.16403918127495348,0.10098481431525569,0.3174465438533247,0.36332548693881905,-0.02266064319441452,0.1240657165889861,-0.15004299912999156,0.025139945645365473,-0.12260709299315795,-0.0946244357957813,0.17776914516874073,-0.3989972965076767,0.6686559217240176,-0.15204036058455955,0.015546722291522043,main_stream
125,-0.35670764265494553,0.10141504471325813,0.056758237575232524,0.20237253138630856,-0.06750687761129756,-0.2512898721046211,-0.13709453018242712,0.3023893151453208,0.10772760217342417,0.024056115808701733,-0.002056580900839492,0.10757315654312967,0.014050196856304875,-0.15507410592872195,0.38121143948556296,-0.687849177341425,0.155091755082962,-0.015445117604706548,main_stream
126,-0.32058388170079327,0.08548772160815306,0.053087302741576206,0.1797435829064795,-0.057361865537753264,-0.21680680924877088,-0.10761080952580179,0.28106111018599567,0.10754527591946668,0.01403977654368628,-0.0005092597079316679,0.09355719196157139,0.0078077409742357,-0.13481173871479574,0.33353430185853866,-0.6046999199720234,0.13627217966199945,-0.013548176410482428,fashion_lifestyle_elite
127,-0.29650137439802515,0.07486950620474968,0.05064001285247199,0.16465761725326009,-0.05059852415539041,-0.19381810067820404,-0.08795499575471827,0.26684230687977883,0.10742372508349503,0.007362217033675969,0.0005222877540068827,0.08421321557386587,0.003646103719522925,-0.12130349390551161,0.30174954344052246,-0.5492670817257557,0.1237257960480244,-0.012283548947666348,fashion_lifestyle_elite
128,-0.24833635979248886,0.05363307539794292,0.045745433074263556,0.13448568594682134,-0.03707184139066469,-0.14784068353707042,-0.04864336821255119,0.23840470026734534,0.10718062341155171,-0.005992901986344633,0.0025853826778839805,0.06552526279845483,-0.004677170789902638,-0.09428700428694338,0.23818002660449009,-0.4384014052332202,0.09863302882007434,-0.009754294022034187,fashion_lifestyle_elite
129,-0.15200633058141624,0.011160213784329378,0.0359562735178467,0.07414182333394378,-0.010018475861213245,-0.05588584925480312,0.029979886871783004,0.18152948704247826,0.10669442006766508,-0.03270314002638586,0.0067115725256381795,0.028149357247632747,-0.02132371980875376,-0.040254025049806866,0.11104099293242531,-0.21667005224814917,0.048447494364174185,-0.004695784170769866,trendy
130,-0.13996507693003218,0.005851106082627695,0.034732628573294594,0.0665988405073341,-0.006636805170031821,-0.04439149496951971,0.039807793757324766,0.17442008538936987,0.10663364464967925,-0.036041919781391,0.007227346256607453,0.023477369053779992,-0.023404538436110147,-0.03349990264516481,0.09514861372341724,-0.18895363312501534,0.042174302557186676,-0.004063470439361827,trendy
131,-0.1279238232786481,0.0005419983809259975,0.03350898362874249,0.05905585768072439,-0.0032551344788503862,-0.03289714068423629,0.04963570064286654,0.16731068373626148,0.10657286923169342,-0.039380699536396155,0.007743119987576728,0.01880538085992723,-0.025485357063466538,-0.026745780240522737,0.07925623451440912,-0.16123721400188146,0.03590111075019915,-0.003431156707953786,trendy
132,-0.11588256962726404,-0.004767109320775682,0.03228533868419038,0.05151287485411471,0.00012653621233103818,-0.0214027863989529,0.0594636075284083,0.1602012820831531,0.10651209381370759,-0.042719479291401304,0.008258893718546004,0.014133392666074477,-0.027566175690822925,-0.019991657835880687,0.06336385530540105,-0.1335207948787476,0.02962791894321164,-0.0027988429765457468,main_stream
133,-0.10384131597587995,-0.01007621702247738,0.031061693739638276,0.04396989202750501,0.0035082069035124713,-0.009908432113669478,0.06929151441395008,0.15309188043004474,0.10645131839572176,-0.04605825904640646,0.008774667449515279,0.009461404472221711,-0.02964699431817932,-0.013237535431238616,0.04747147609639293,-0.1058043757556137,0.023354727136224114,-0.002166529245137706,trendy
134,-0.09180006232449589,-0.015385324724179063,0.02983804879508617,0.03642690920089533,0.006889877594693897,0.0015859221716139175,0.07911942129949184,0.14598247877693635,0.10639054297773594,-0.04939703880141161,0.009290441180484553,0.0047894162783689576,-0.031727812945535706,-0.006483413026596566,0.031579096887384854,-0.07808795663247987,0.017081535329236605,-0.001534215513729667,trendy
135,0.0045299668865766834,-0.05785818633779258,0.020048889238669314,-0.023916953411982203,0.03394324312414533,0.09354075645388119,0.157742676383826,0.08910726555206927,0.1059043396338493,-0.07610727684145283,0.01341663102823875,-0.03258648927245312,-0.048374361964386825,0.04754956621053993,-0.0955599367846799,0.14364339635259105,-0.03310399912666353,0.003524294337534653,main_stream
136,0.07677748879488117,-0.08971283254800273,0.012707019571356669,-0.06917485037164037,0.05423326727123391,0.16250688216558168,0.21671011769707665,0.046450855633418955,0.10553968712593433,-0.09613995537148373,0.0165112734140544,-0.060618418435569685,-0.06085927372852517,0.08807430063839232,-0.19091421203872852,0.30994191109139435,-0.07074314996858866,0.0073181767259828945,trendy
137,0.2333137862628742,-0.15873123267012473,-0.00320036470782073,-0.1672336271175664,0.09819498625659251,0.31193348787426606,0.3444729072091197,-0.045971365856990076,0.10474960669211855,-0.13954409218655073,0.023216331916654974,-0.12135426495565559,-0.08790991588415825,0.17587789189873915,-0.39751514175583386,0.6702553596921348,-0.15229464345942642,0.015538255234287418,main_stream
138,-0.3454900193465754,0.10662560725479145,0.05188934004183146,0.19917808554369565,-0.07029670566996073,-0.2568029280836797,-0.1559471099121264,0.27907859248274536,0.08841149227655669,0.034555022752142533,-0.003980194629549986,0.10882598458063203,0.020764716767927897,-0.1569653591987235,0.3826935942374058,-0.6862497393733077,0.15483747220809513,-0.015453584661941173,fashion_lifestyle_elite
139,-0.18895372187858245,0.037607207132669476,0.03598195576265407,0.10111930879776963,-0.026334986684602144,-0.1073763223749954,-0.028184320400083396,0.18665637099233634,0.08762141184274091,-0.008849114062924442,0.002724863873050585,0.04809013806054615,-0.006285925387705175,-0.06916176793837668,0.17609266452030053,-0.3259362907725674,0.0732859787172574,-0.007233506153636653,main_stream
140,-0.14078870727304615,0.016370776325862698,0.031087375984445637,0.07094737749133086,-0.01280830391987642,-0.06139890523386174,0.011127307142083709,0.1582187643799028,0.0873783101707976,-0.022204233082945054,0.0047879587969276854,0.029402185285135104,-0.014609199897130738,-0.042145278319808424,0.1125231476842681,-0.21507061428003188,0.04819321148930731,-0.004704251228004491,trendy
141,-0.12874745362166207,0.011061668624161015,0.02986373103989353,0.06340439466472118,-0.009426633228694995,-0.04990455094857833,0.02095521402762547,0.1511093627267944,0.08731753475281177,-0.025543012837950203,0.005303732527896959,0.02473019709128235,-0.016690018524487125,-0.03539115591516637,0.09663076847526003,-0.18735419515689805,0.0419200196823198,-0.004071937496596452,['fashion_lifestyle_elite' 'main_stream' 'trendy']
142,-0.116706199970278,0.005752560922459318,0.028640086095341424,0.05586141183811147,-0.006044962537513561,-0.03841019666329491,0.030783120913167247,0.143999961073686,0.08725675933482593,-0.02888179259295536,0.005819506258866234,0.020058208897429583,-0.018770837151843515,-0.0286370335105243,0.08073838926625192,-0.15963777603376417,0.03564682787533228,-0.0034396237651884106,main_stream
143,-0.09262369266750985,-0.004865654480944059,0.026192796206237212,0.040775446184892095,0.0007183788448492968,-0.015421488092728104,0.050438934684250786,0.12978115776746924,0.08713520849885428,-0.03555935210296566,0.006851053720804784,0.010714232509724066,-0.022932474406556297,-0.015128788701240178,0.04895363084823573,-0.10420493778749641,0.023100444261357243,-0.0021749963023723305,main_stream
144,-0.044458678061973525,-0.026102085287750834,0.02129821642802878,0.010603514878453308,0.014245061609575024,0.030555929048405567,0.08975056222641789,0.1013435511550357,0.08689210682691097,-0.048914471122986275,0.008914148644681884,-0.007973720265686986,-0.03125574891598186,0.011887700917328086,-0.01461588598779669,0.006660738705039131,-0.0019923229665928417,0.00035425862325983104,main_stream
145,0.039830097497714975,-0.06326583919966265,0.012732701816164033,-0.04219736490781452,0.03791675644784502,0.11101640904538941,0.15854591042521027,0.05157773958327702,0.08646667890101016,-0.07228592940802234,0.012524564761466806,-0.0406776376226563,-0.045821479307476584,0.059166557749822504,-0.12586254045085332,0.20067567256697616,-0.045904665615505456,0.004780454743116109,main_stream
146,0.13616012670878758,-0.10573870081327617,0.002943542259747179,-0.10254122752069206,0.06497012197729646,0.20297124332765668,0.23716916550954442,-0.005297473641590056,0.08598047555712353,-0.09899616744806354,0.016650754609221004,-0.07805354317347836,-0.06246802832632771,0.113199536986959,-0.25300157412291807,0.42240702555204707,-0.09609020007140559,0.009838964594380429,trendy
147,0.23249015591986022,-0.14821156242688974,-0.006845617296669684,-0.1628850901335696,0.09202348750674791,0.294926077609924,0.31579242059387863,-0.06217268686645716,0.0854942722132369,-0.12570640548810477,0.020776944456975206,-0.11542944872430046,-0.07911457734517884,0.16723251622409552,-0.38014060779498293,0.6441383785371182,-0.14627573452730577,0.014897474445644753,trendy
148,0.2445314095712443,-0.1535206701285914,-0.008069262241221793,-0.1704280729601793,0.09540515819792934,0.30642043189520746,0.32562032747942043,-0.06928208851956555,0.08543349679525107,-0.12904518524310993,0.02129271818794448,-0.12010143691815323,-0.08119539597253522,0.1739866386287376,-0.39603298700399103,0.6718547976602521,-0.1525489263342933,0.015529788177052794,main_stream
149,-0.3342723960382053,0.11183616979632478,0.047020442508430384,0.1959836397010827,-0.0730865337286239,-0.26231598406273837,-0.17479968964182577,0.2557678698201698,0.06909538237968914,0.04505392969558336,-0.005903808358260487,0.11007881261813438,0.027479236679550937,-0.15885661246872507,0.3841757489892486,-0.6846503014051905,0.15458318933322826,-0.015462051719175798,fashion_lifestyle_elite
150,-0.2740661277812849,0.08529063128781633,0.040902217785669846,0.15826872556803423,-0.05617818027271676,-0.2048442126363213,-0.12566015521411691,0.22022086155462783,0.06879150528976,0.028360030920557597,-0.0033249397034141124,0.08671887164887057,0.017075143542768987,-0.12508600044551474,0.3047138529442081,-0.5460682057895211,0.12321723029829067,-0.012300483062135598,trendy
151,-0.24998362047851677,0.07467241588441295,0.038454927896565634,0.14318275991481486,-0.049414838890353904,-0.1818555040657545,-0.10600434144303336,0.2060020582484111,0.06866995445378833,0.0216824714105473,-0.0022933922414755635,0.07737489526116506,0.012913506288056206,-0.11157775563623062,0.2729290945261919,-0.4906353675432533,0.11067084668431564,-0.011035855599319517,trendy
152,-0.2379423668271327,0.06936330818271126,0.03723128295201353,0.13563977708820518,-0.04603316819917248,-0.1703611497804711,-0.09617643455749161,0.19889265659530272,0.0686091790358025,0.01834369165554215,-0.00177761851050629,0.0727029070673123,0.010832687660699818,-0.10482363323158858,0.25703671531718386,-0.4629189484201195,0.10439765487732812,-0.010403541867911478,main_stream
153,-0.1416123376160601,0.02689044656909773,0.02744212339559667,0.07529591447532763,-0.018979802669721033,-0.0784063154982038,-0.017553179473157418,0.14201744337043565,0.06812297569191587,-0.00836654638449907,0.002348571337247909,0.03532700151649022,-0.005813861358151307,-0.05079065399445207,0.12989768164511903,-0.24118759543504847,0.05421212042142797,-0.0053450320166471554,trendy
