,size_dog,eye_circularity,skull_circularity,ear_size,eyes_distance,ear_form,hair_tone,nose_elongatedness,weight_dog,muzzle_form,skin_tone_main,skin_pattern_complexity,body_length,tail_length,hair_curlness,hair_length,leg_front_number,leg_back_number,breuni_class
76,-0.15968998599605316,-0.012536049262901073,0.046680963452871316,0.06873483882409369,0.003664149981505556,-0.019964020271149192,0.09839726091403267,0.2305663649369411,0.15809184568764564,-0.06686412629505806,0.01279340679270689,0.01618327350769317,-0.04307061755179109,-0.022741533941745558,0.07774880325959879,-0.16976644639734306,0.037544304848355046,-0.0035058569242626915,fashion_lifestyle_elite
77,-0.12943247682078032,-0.025876884000510463,0.043606163335791655,0.04978067684953598,0.01216168146191018,0.008919228958537348,0.123093026934112,0.21270171462913026,0.15793912797065562,-0.07525388055122485,0.014089453603860453,0.004443405738524687,-0.04829934128207125,-0.005769636617260357,0.03781410678568097,-0.10012005988280147,0.021780899794899215,-0.0019169660094424867,['main_stream' 'trendy']
78,-0.06891745847023473,-0.05255855347572921,0.037456563101632354,0.011872352900420612,0.029156744422719413,0.06668572741791037,0.17248455897427065,0.17697241401350863,0.15763369253667556,-0.09203338906355843,0.016681547226167576,-0.019036329799812256,-0.05875678874263157,0.02817415803171,-0.04205528616215457,0.03917271314628155,-0.009745910312012405,0.0012608158201979193,['main_stream' 'trendy']
79,-0.05378870388259832,-0.0592289708445339,0.03591916304309253,0.002395271913141761,0.03340551016292173,0.08112735203275365,0.18483244198431031,0.16804008885960323,0.15755733367818053,-0.09622826619164183,0.017329570631744357,-0.024906263684396496,-0.06137115060777165,0.0366601066939526,-0.06202263439911348,0.07399590640355234,-0.01762761283874032,0.0020552612776080217,fashion_lifestyle_elite
80,-0.0386599492949619,-0.0658993882133386,0.03438176298455269,-0.007081809074137094,0.03765427590312404,0.09556897664759692,0.19718032499434998,0.15910776370569782,0.1574809748196855,-0.10042314331972524,0.01797759403732114,-0.030776197568980736,-0.06398551247291173,0.045146055356195196,-0.08198998263607239,0.10881909966082313,-0.025509315365468237,0.002849706735018124,main_stream
81,-0.02353119470732548,-0.07256980558214329,0.032844362926012866,-0.01655889006141595,0.04190304164332635,0.1100106012624402,0.20952820800438965,0.15017543855179238,0.1574046159611905,-0.10461802044780863,0.01862561744289792,-0.03664613145356498,-0.06659987433805181,0.0536320040184378,-0.1019573308730313,0.14364229291809394,-0.03339101789219615,0.0036441521924282265,['fashion_lifestyle_elite' 'main_stream']
82,-0.008402440119689145,-0.07924022295094796,0.031306962867473045,-0.026035971048694755,0.04615180738352864,0.12445222587728341,0.2218760910144293,0.14124311339788703,0.1573282571026955,-0.10881289757589202,0.019273640848474702,-0.0425160653381492,-0.06921423620319189,0.062117952680680356,-0.12192467910999012,0.17846548617536456,-0.04127272041892403,0.004438597649838325,main_stream
83,0.021855069055583695,-0.09258105768855734,0.02823216275039339,-0.044990133023252464,0.05464933886393328,0.15333547510696993,0.24657185703450862,0.12337846309007619,0.15717553938570547,-0.11720265183205882,0.020569687659628265,-0.05425593310731768,-0.07444295993347205,0.07908985000516555,-0.16185937558390795,0.24811187268990614,-0.05703612547237986,0.00602748856465853,main_stream
84,0.052112578230856535,-0.10592189242616673,0.02515736263331373,-0.06394429499781018,0.0631468703443379,0.18221872433665648,0.27126762305458796,0.10551381278226536,0.15702282166871542,-0.1255924060882256,0.021865734470781828,-0.06599580087648617,-0.07967168366375221,0.09606174732965075,-0.20179407205782576,0.3177582592044477,-0.07279953052583568,0.007616379479478735,trendy
85,0.08237008740612929,-0.11926272716377609,0.022082562516234083,-0.08289845697236783,0.0716444018247425,0.21110197356634297,0.29596338907466724,0.08764916247445458,0.1568701039517254,-0.1339821603443924,0.023161781281935388,-0.07773566864565462,-0.08490040739403237,0.11303364465413591,-0.2417287685317435,0.3874046457189892,-0.08856293557929147,0.009205270394298935,['fashion_lifestyle_elite' 'main_stream']
86,0.0974988419937657,-0.12593314453258078,0.020545162457694253,-0.09237553795964668,0.07589316756494482,0.22554359818118624,0.30831127208470693,0.07871683732054917,0.15679374509323038,-0.13817703747247578,0.02380980468751217,-0.08360560253023885,-0.08751476925917245,0.12151959331637852,-0.2616961167687024,0.42222783897626,-0.09644463810601939,0.009999715851709038,trendy
87,0.1428851057566749,-0.14594439663899483,0.015932962282074775,-0.1208067809214832,0.08863946478555174,0.268868472025716,0.3453549211148259,0.05191986185883296,0.15656466851774534,-0.15076166885672598,0.025753874904242514,-0.10121540418399155,-0.0953578548545927,0.14697743930310628,-0.32159816147957904,0.5266974187480722,-0.12008974568620309,0.012383052223939341,trendy
88,0.1731426149319477,-0.15928523137660422,0.012858162164995123,-0.13976094289604085,0.09713699626595645,0.29775172125540267,0.37005068713490524,0.03405521155102215,0.1564119508007553,-0.15915142311289276,0.0270499217153961,-0.11295527195316005,-0.10058657858487284,0.16394933662759154,-0.3615328579534968,0.5963438052626138,-0.13585315073965892,0.013971943138759544,main_stream
89,0.18827136951958412,-0.1659556487454089,0.011320762106455296,-0.1492380238833197,0.10138576200615883,0.312193345870246,0.38239857014494494,0.02512288639711672,0.15633559194226027,-0.16334630024097616,0.02769794512097291,-0.1188252058377443,-0.10320094045001292,0.1724352852898342,-0.38150020619045577,0.6311669985198846,-0.14373485326638685,0.014766388596169643,main_stream
90,0.2034001241072205,-0.17262606611421358,0.009783362047915469,-0.1587151048705985,0.10563452774636119,0.3266349704850893,0.3947464531549846,0.016190561243211315,0.15625923308376524,-0.16754117736905955,0.028345968526549702,-0.12469513972232854,-0.10581530231515299,0.18092123395207682,-0.40146755442741466,0.6659901917771553,-0.15161655579311475,0.015560834053579746,main_stream
91,-0.3725273678334162,0.09406681548801882,0.06362463153259301,0.20687751911307037,-0.06357250470805462,-0.24351504957005124,-0.1105075587687486,0.3352634112079273,0.13496826997669886,0.0092499649910288,0.0006562076909317222,0.10580634777229302,0.004581002109144187,-0.15240695388128384,0.3791212212457847,-0.69010479498877,0.15545035913726143,-0.01543317688296541,main_stream
92,-0.3422698586581434,0.08072598075040946,0.06054983141551336,0.1879233571385127,-0.055074973227649995,-0.21463180034036475,-0.08581179274866929,0.3173987609001165,0.13481555225970884,0.0008602107348620047,0.0019522545020852836,0.09406648000312455,-0.0006477216211359729,-0.13543505655679866,0.3391865247718669,-0.6204584084742285,0.13968695408380563,-0.013844285968145208,fashion_lifestyle_elite
93,-0.327141104070507,0.07405556338160477,0.059012431356973524,0.17844627615123382,-0.05082620748744769,-0.20019017572552145,-0.0734639097386296,0.3084664357462111,0.13473919340121382,-0.003334666393221386,0.002600277907662065,0.0881965461185403,-0.003262083486276053,-0.12694910789455605,0.319219176534908,-0.5856352152169577,0.1318052515570777,-0.013049840510735105,fashion_lifestyle_elite
94,-0.2817548403075978,0.054044311275190694,0.05440023118135405,0.1500150331893973,-0.03807991026684075,-0.15686530188099168,-0.03642026070851062,0.28166946028449485,0.13451011682572878,-0.01591929777747158,0.00454434812439241,0.07058674446478759,-0.011105169081696294,-0.10149126190782828,0.2593171318240313,-0.48116563544514535,0.10816014397689398,-0.0106665041385048,['main_stream' 'trendy']
95,-0.2666260857199614,0.047373893906386,0.052862831122814216,0.14053795220211845,-0.03383114452663845,-0.1424236772661484,-0.024072377698470954,0.27273713513058945,0.13443375796723375,-0.020114174905554977,0.005192371529969191,0.06471681058020334,-0.013719530946836374,-0.09300531324558568,0.23934978358707237,-0.44634244218787456,0.10027844145016607,-0.009872058681094698,fashion_lifestyle_elite
96,-0.251497331132325,0.04070347653758132,0.051325431064274396,0.1310608712148396,-0.02958237878643614,-0.12798205265130516,-0.011724494688431314,0.26380480997668404,0.13435739910873873,-0.024309052033638368,0.005840394935545972,0.058846876695619124,-0.016333892811976454,-0.0845193645833431,0.2193824353501135,-0.4115192489306038,0.09239673892343817,-0.009077613223684597,main_stream
97,-0.17585355819414297,0.007351389693557878,0.04363843077157526,0.08367546627844538,-0.008338550085424595,-0.05577392957708887,0.05001492036176701,0.219143184207157,0.13397560481626367,-0.04528343767405535,0.009080511963429877,0.029497207272697938,-0.02940570213767685,-0.042089621272130145,0.11954569416531907,-0.23740328264425,0.052988226289798636,-0.005105385936634089,trendy
98,-0.16072480360650657,0.0006809723247531846,0.042101030713035434,0.07419838529116654,-0.00408978434522228,-0.041332304962245596,0.06236280337180668,0.2102108590532516,0.13389924595776864,-0.049478314802138754,0.009728535369006659,0.02362727338811369,-0.032020064002816935,-0.033603672609887544,0.09957834592836015,-0.20258008938697922,0.04510652376307072,-0.004310940479223987,trendy
99,-0.1455960490188702,-0.005989445044051498,0.04056363065449561,0.0647213043038877,0.0001589813949800234,-0.02689068034740235,0.07471068638184633,0.2012785338993462,0.13382288709927362,-0.053673191930222144,0.01037655877458344,0.017757339503529465,-0.03463442586795701,-0.02511772394764496,0.07961099769140129,-0.1677568961297085,0.037224821236342825,-0.0035164950218138863,main_stream
100,-0.13046729443123378,-0.012659862412856191,0.03902623059595578,0.05524422331660885,0.004407747135182336,-0.012449055732559083,0.087058569391886,0.19234620874544078,0.13374652824077862,-0.05786806905830554,0.011024582180160222,0.011887405618945222,-0.037248787733097095,-0.01663177528540236,0.059643649454442386,-0.13293370287243772,0.02934311870961491,-0.002722049564403784,['fashion_lifestyle_elite' 'main_stream']
101,-0.11533853984359735,-0.019330279781660888,0.037488830537415946,0.04576714232933,0.008656512875384648,0.0019925688822841903,0.09940645240192567,0.18341388359153538,0.1336701693822836,-0.06206294618638894,0.011672605585737003,0.00601747173436098,-0.039863149598237176,-0.008145826623159762,0.03967630121748347,-0.09811050961516692,0.021461416182886994,-0.0019276041069936818,main_stream
102,-0.06995227608068817,-0.03934153188807494,0.03287663036179647,0.017335899367493482,0.02140281009599157,0.04531744272681394,0.13645010143204464,0.15661690812981918,0.13344109280679856,-0.07464757757063913,0.013616675802467344,-0.01159232991939172,-0.04770623519365741,0.017312019363567997,-0.020225743493393164,0.0063590701566453075,-0.0021836913972967152,0.00045573226523662187,trendy
103,0.02082025144513025,-0.07936403610090308,0.02365223001055751,-0.03952658655617959,0.04689540453720543,0.13196719041587351,0.21053739949228262,0.10302295720638673,0.13298293965582844,-0.0998168403391395,0.017504816235928033,-0.04681193322689715,-0.06339240638449789,0.06822771133702356,-0.14002983291514653,0.2152982297002699,-0.04947390655766416,0.005222405009697233,main_stream
104,0.051077760620403076,-0.09270487083851246,0.020577429893477852,-0.0584807485307373,0.055392936017610056,0.16085043964556006,0.23523316551236195,0.0851583068985759,0.13283022193883842,-0.1082065945953063,0.018800863047081597,-0.05855180099606563,-0.06862113011477805,0.08519960866150875,-0.17996452938906435,0.2849446162148115,-0.06523731161112,0.006811295924517438,trendy
105,0.12672153355858506,-0.12605695768253591,0.012890429600778717,-0.10586615346713152,0.0766367647186216,0.23305856271977637,0.29697258056256026,0.04049668112904886,0.13244842764636333,-0.12918098023572328,0.0220409800749655,-0.08790147041898681,-0.08169293944047845,0.1276293519727217,-0.2798012705738588,0.4590605825011653,-0.10464582424475953,0.010783523211567945,trendy
106,0.15697904273385788,-0.13939779242014527,0.009815629483699066,-0.12482031544168917,0.0851342961990262,0.2619418119494628,0.32166834658263954,0.022632030821238075,0.1322957099293733,-0.13757073449189006,0.023337026886119064,-0.09964133818815527,-0.08692166317075861,0.14460124929720686,-0.3197359670477765,0.5287069690157067,-0.12040922929821532,0.012372414126388146,main_stream
107,0.2023653064967671,-0.15940904452655935,0.005203429308079582,-0.15325155840352575,0.09788059341963314,0.30526668579399263,0.35871199561275857,-0.004164944640478174,0.13206663335388827,-0.15015536587614026,0.025281097102849405,-0.11725113984190799,-0.09476474876617885,0.17005909528393467,-0.37963801175865325,0.6331765487875191,-0.14405433687839908,0.014755750498618454,main_stream
108,0.2174940610844035,-0.16607946189536404,0.0036660292495397546,-0.1627286393908046,0.10212935915983545,0.3197083104088359,0.3710598786227982,-0.013097269794383581,0.13199027449539324,-0.15435024300422368,0.02592912050842619,-0.12312107372649224,-0.09737911063131893,0.17854504394617726,-0.39960535999561214,0.6679997420447898,-0.15193603940512698,0.015550195956028556,main_stream
109,-0.35843343085623325,0.10061341970686838,0.05750729873421731,0.2028639845928644,-0.06707767329458014,-0.2504417096463044,-0.1341941333009349,0.30597558017033244,0.11069931138832688,0.02244089935586468,-0.0017606403271917207,0.1073804137681293,0.013017193792978249,-0.15478314388718323,0.38098341567758714,-0.6880952447211354,0.1551308755252492,-0.015443814980516606,main_stream
110,-0.31304716709332403,0.08060216760045431,0.05289509855859783,0.17443274163102784,-0.05433137607397322,-0.2071168358017746,-0.0971504842708159,0.2791786047086162,0.11047023481284184,0.009856267971614492,0.00018342988953862216,0.08977061211437659,0.005174108197558008,-0.12932529790045544,0.32108137096671047,-0.5836256649493231,0.13148576794506547,-0.0130604786082863,fashion_lifestyle_elite
111,-0.2979184125056876,0.07393175023164963,0.051357698500058,0.16495566064374903,-0.05008261033377091,-0.19267521118693134,-0.08480260126077627,0.2702462795547108,0.11039387595434681,0.005661390843531101,0.0008314532951154037,0.08390067822979236,0.002559746332417928,-0.12083934923821288,0.3011140227297516,-0.5488024716920523,0.12360406541833759,-0.0122660331508762,fashion_lifestyle_elite
112,-0.2676609033304148,0.06059091549404025,0.04828289838297835,0.14600149866919132,-0.04158507885336628,-0.16379196195724482,-0.06010683524069693,0.2523816292469,0.11024115823735678,-0.002728363412635701,0.0021275001062689668,0.07216081046062388,-0.002668977397862232,-0.10386745191372768,0.2611793262558338,-0.4791560851775108,0.10784066036488175,-0.010677142236055995,trendy
113,-0.2525321487427784,0.053920498125235555,0.04674549832443852,0.13652441768191248,-0.037336313113163974,-0.14935033734240155,-0.047758952230657264,0.2434493040929946,0.11016479937886177,-0.006923240540719099,0.0027755235118457483,0.06629087657603963,-0.005283339263002312,-0.09538150325148508,0.24121197801887487,-0.44433289192024,0.09995895783815384,-0.009882696778645892,fashion_lifestyle_elite
114,-0.23740339415514203,0.047250080756430876,0.045208098265898694,0.12704733669463364,-0.03308754737296167,-0.1349087127275583,-0.035411069220617625,0.23451697893908918,0.11008844052036676,-0.01111811766880249,0.003423546917422529,0.06042094269145541,-0.007897701128142393,-0.08689555458924249,0.221244629781916,-0.40950969866296927,0.09207725531142594,-0.009088251321235792,fashion_lifestyle_elite
115,-0.16175962121696003,0.013897993912407432,0.03752109797319956,0.07966193175823941,-0.01184371867195012,-0.06270058965334202,0.0263283458295807,0.18985535316956215,0.10970664622789167,-0.03209250330921947,0.006663663945306434,0.03107127326853423,-0.02096951045384279,-0.04446581127802954,0.12140788859712158,-0.23539373237661546,0.052668742677786415,-0.005116024034185284,trendy
116,-0.14663086662932362,0.007227576543602739,0.03598369791465973,0.07018485077096057,-0.007594952931747806,-0.04825896503849874,0.038676228839620366,0.18092302801565674,0.10963028736939666,-0.03628738043730287,0.007311687350883216,0.025201339383949983,-0.023583872318982874,-0.03597986261578694,0.10144054036016266,-0.20057053911934467,0.0447870401510585,-0.004321578576775182,trendy
117,-0.1315021120416872,0.000557159174798056,0.034446297856119905,0.06070776978368173,-0.003346187191545502,-0.033817340423655494,0.05102411184966001,0.17199070286175133,0.10955392851090164,-0.04048225756538626,0.007959710756459997,0.019331405499365757,-0.02619823418412295,-0.02749391395354436,0.0814731921232038,-0.16574734586207396,0.036905337624330604,-0.0035271331193650816,trendy
118,-0.11637335745405081,-0.006113258194006637,0.03290889779758008,0.05123068879640288,0.0009025785486568103,-0.019375715808812227,0.06337199485969969,0.16305837770784593,0.10947756965240663,-0.044677134693469664,0.008607734162036779,0.013461471614781513,-0.028812596049263034,-0.01900796529130176,0.06150584388624489,-0.13092415260480317,0.029023635097602685,-0.0027326876619549792,main_stream
119,-0.10124460286641439,-0.012783675562811334,0.03137149773904025,0.04175360780912402,0.005151344288859123,-0.004934091193968954,0.07571987786973935,0.15412605255394052,0.10940121079391162,-0.04887201182155306,0.00925575756761356,0.007591537730197271,-0.031426957914403114,-0.010522016629059161,0.04153849564928597,-0.09610095934753238,0.02114193257087477,-0.0019382422045448767,trendy
120,-0.08611584827877801,-0.019454092931616013,0.029834097680500424,0.03227652682184519,0.009400110029061427,0.009507533420874289,0.088067760879779,0.1451937274000351,0.10932485193541659,-0.05306688894963645,0.00990378097319034,0.0017216038456130435,-0.034041319779543194,-0.0020360679668165807,0.02157114741232711,-0.06127776609026166,0.013260230044146875,-0.001143796747134776,trendy
121,-0.07098709369114159,-0.026124510300420706,0.028296697621960597,0.02279944583456634,0.01364887576926374,0.02394915803571756,0.10041564388981868,0.1362614022461297,0.10924849307692158,-0.05726176607771985,0.010551804378767122,-0.004148330038971199,-0.036655681644683275,0.006449880695426018,0.0016037991753681986,-0.026454572832990863,0.005378527517418959,-0.00034935128972467375,trendy
122,0.0046566792470404544,-0.05947659714444416,0.02060969732926146,-0.024585959101827905,0.034892704470275294,0.09615728110993388,0.162155058940017,0.09159977647660265,0.1088666987844465,-0.07823615171813685,0.013791921406651027,-0.0334979994618924,-0.049727490970383675,0.04887962400663899,-0.0982329420094263,0.14766139345336304,-0.034029985116220594,0.0036228759973258363,main_stream
123,0.08030045218522247,-0.09282868398846761,0.012922697036562325,-0.07197136403822213,0.056136533171286834,0.1683654041841502,0.2238944739902153,0.04693815070707562,0.10848490449197142,-0.09921053735855381,0.017032038434534935,-0.06284766888481358,-0.06279930029608408,0.09130936731785196,-0.19806968319422077,0.32177735973971683,-0.07343849774986014,0.007595103284376345,trendy
124,0.12568671594813163,-0.11283993609488166,0.008310496860942845,-0.10040260700005864,0.06888283039189376,0.21169027802867996,0.26093812302033426,0.020141175245359424,0.10825582791648637,-0.11179516874280401,0.018976108651265276,-0.08045747053856628,-0.07064238589150432,0.11676721330457972,-0.25797172790509737,0.4262469395115291,-0.09708360533004384,0.009978439656606648,trendy
125,0.23158799806158648,-0.15953285767651448,-0.002451303548835944,-0.16674217391101057,0.09862419057330993,0.31278165033258276,0.34737330409061196,-0.04238510083197844,0.10772131590702126,-0.14115930863938778,0.023512272490302744,-0.12154700773065595,-0.08894291894748488,0.17616885394027787,-0.3977431655638097,0.6700092923124245,-0.1522555230171392,0.015539557858477361,main_stream
126,-0.3443394938790503,0.10716002392571795,0.0513899659358416,0.19885045007265842,-0.07058284188110567,-0.25736836972255756,-0.15788070783312125,0.2766877491327375,0.08643035279995485,0.035631833720700584,-0.004177488345315169,0.1089544797639656,0.02145338547681232,-0.15715933389308265,0.38284561010938967,-0.6860856944535009,0.15481139191323698,-0.0154544530780678,fashion_lifestyle_elite
127,-0.17792319341504984,0.03378543286886637,0.034478565291903504,0.09460255921259111,-0.02384641873888027,-0.09851049895928168,-0.02205399472268496,0.17843217243977805,0.08559040535650968,-0.010511814688216777,0.0029507691160294237,0.04438520703353899,-0.007304595039728561,-0.06381389860841412,0.16320477950284185,-0.3030305686235224,0.06811266411923,-0.006715553046556683,main_stream
128,-0.14766568423977705,0.020444598131257003,0.03140376517482385,0.07564839723803343,-0.015348887258475654,-0.06962724972959516,0.0026417712973943602,0.16056752213196726,0.08543768763951964,-0.018901568944383565,0.004246815927182986,0.03264533926437052,-0.012533318770008718,-0.046842001283928944,0.12327008302892407,-0.2333841821089809,0.05234925906577419,-0.00512666213173648,trendy
129,-0.13253692965214064,0.01377418076245231,0.029866365116284023,0.06617131625075458,-0.01110012151827334,-0.0551856251147519,0.014989654307434028,0.15163519697806183,0.08536132878102463,-0.023096446072466966,0.0048948393327597674,0.026775405379786277,-0.015147680635148802,-0.03835605262168634,0.10330273479196515,-0.1985609888517101,0.04446755653904627,-0.004332216674326378,main_stream
130,-0.11740817506450425,0.007103763393647627,0.028328965057744196,0.05669423526347575,-0.006851355778071036,-0.04074400049990865,0.027337537317473674,0.14270287182415645,0.08528496992252961,-0.027291323200550357,0.005542862738336548,0.02090547149520205,-0.01776204250028888,-0.029870103959443766,0.08333538655500629,-0.1637377955944394,0.036585854012318376,-0.0035377712169162765,main_stream
131,-0.08715066588923141,-0.006237071343961762,0.025254164940664542,0.03774007328891804,0.0016461757023335886,-0.011860751270222111,0.052033303337553016,0.12483822151634562,0.08513225220553959,-0.035681077456717156,0.006838909549490111,0.009165603726033564,-0.022990766230569042,-0.012898206634958567,0.043400690081088475,-0.09409140907989783,0.02082244895886255,-0.0019488803020960717,main_stream
132,-0.041764402126322236,-0.026248323450375814,0.020641964765045064,0.009308830327081526,0.014392472922940509,0.03146412257430764,0.08907695236767198,0.09804124605462941,0.08490317563005453,-0.048265708840967335,0.008782979766220453,-0.008444197927719135,-0.03083385182598928,0.012559639351769191,-0.016501354629788165,0.0103781706919144,-0.0028226586213211608,0.0004344560701342319,main_stream
133,0.033879370811859766,-0.05960041029439925,0.012954964472345929,-0.03807657460931269,0.03563630162395205,0.10367224564852395,0.1508163674178703,0.05337962028510238,0.08452138133757946,-0.06924009448138432,0.01202309679410436,-0.037793867350640324,-0.04390566115168968,0.054989382662982145,-0.11633809581458263,0.18449413697826822,-0.0422311712549607,0.00440668335718474,['main_stream' 'trendy']
134,0.1397806529253146,-0.10629333187603208,0.0021931640625671364,-0.10441614152026463,0.06537766180536823,0.20476361795242679,0.23725154848814795,-0.009146655792235475,0.08398686932811435,-0.0986042343779681,0.01655926063314183,-0.07888340454272998,-0.06220619420767025,0.11439102329868031,-0.2561095334732949,0.42825648977916364,-0.09740308894205606,0.009967801559055453,trendy
135,0.23055318045113304,-0.14631583608886023,-0.007031236288671826,-0.1612786274439377,0.09087025624658208,0.29141336564148634,0.31133884654838595,-0.06274060671566793,0.08352871617714425,-0.12377349714646847,0.020447401066602516,-0.1141030078502354,-0.07789236539851073,0.16530671527213586,-0.37591362289504826,0.6371956493227882,-0.14469330410242354,0.014734474303516064,trendy
136,0.24568193503876945,-0.15298625345766492,-0.008568636347211653,-0.17075570843121654,0.0951190219867844,0.3058549902563296,0.3236867295584256,-0.07167293186957334,0.08345235731864924,-0.12796837427455188,0.021095424472179297,-0.11997294173481965,-0.08050672726365081,0.17379266393437845,-0.39588097113200715,0.672018842580059,-0.15257500662915144,0.015528919760926166,main_stream
137,-0.3302455569018673,0.11370662814456751,0.04527263313746589,0.19483691555245242,-0.07408801046763121,-0.2642950297988107,-0.18156728236530761,0.24739991809514264,0.06216139421158283,0.04882276808553649,-0.006594336363438618,0.1105285457598019,0.029889577160646396,-0.15953552389898204,0.38470780454119213,-0.6840761441858663,0.15449190830122478,-0.015465091175618995,fashion_lifestyle_elite
138,-0.2848592931389581,0.09369537603815345,0.040660432961846404,0.16640567259061587,-0.06134171324702428,-0.2209701559542809,-0.14452363333518858,0.22060294263342642,0.06193231763609778,0.036238136701286304,-0.004650266146708275,0.09291874410604918,0.022046491565226155,-0.13407767791225425,0.32480575983031545,-0.579606564414054,0.13084680072104105,-0.01308175480338869,trendy
139,-0.2697305385513217,0.08702495866934877,0.039123032903306584,0.15692859160333705,-0.05709294750682198,-0.20652853133943766,-0.13217575032514894,0.211670617479521,0.06185595877760277,0.03204325957320291,-0.0040022427411314935,0.08704881022146495,0.019432129700086075,-0.1255917292500117,0.30483841159335656,-0.5447833711567832,0.12296509819431314,-0.01228730934597859,trendy
140,-0.25460178396368527,0.08035454130054408,0.03758563284476675,0.14745151061605818,-0.05284418176661966,-0.19208690672459441,-0.11982786731510929,0.2027382923256156,0.06177959991910775,0.02784838244511951,-0.003354219335554712,0.08117887633688071,0.016817767834945995,-0.11710578058776908,0.28487106335639767,-0.5099601778995124,0.11508339566758523,-0.011492863888568487,fashion_lifestyle_elite
141,-0.23947302937604886,0.07368412393173938,0.03604823278622693,0.13797442962877934,-0.04859541602641735,-0.17764528210975114,-0.10747998430506962,0.1938059671717102,0.061703241060612736,0.02365350531703611,-0.0027061959299779304,0.07530894245229647,0.014203405969805915,-0.10861983192552649,0.2649037151194388,-0.4751369846422417,0.10720169314085731,-0.010698418431158385,['main_stream' 'trendy']
142,-0.20921552020077608,0.06034328919413001,0.032973432669147276,0.11902026765422168,-0.040097884546012735,-0.14876203288006462,-0.08278421828499032,0.17594131686389938,0.0615505233436227,0.015263751060869322,-0.0014101491188243682,0.063569074683128,0.008974682239525755,-0.0916479346010413,0.22496901864552102,-0.40549059812770016,0.0914382880874015,-0.009109527516338181,fashion_lifestyle_elite
143,-0.14870050185023045,0.033661619718911254,0.02682383243498796,0.08111194370510628,-0.023102821585203492,-0.09099553442069155,-0.033392686244831646,0.14021201624827775,0.06124508790964264,-0.0015157574514642683,0.001181944503482757,0.04008933914479104,-0.0014827652210345696,-0.057704139952070924,0.14509962569768545,-0.26619782509861706,0.05991147798048986,-0.0059317456866977755,trendy
144,-0.08818548349968486,0.006979950243692502,0.020674232200828657,0.043203619755990914,-0.006107758624394258,-0.03322903596131854,0.015998845795326996,0.10448271563265613,0.060939652475662576,-0.018295265963797852,0.0037740381257898806,0.016609603606454103,-0.011940212681594885,-0.023760345303100568,0.06523023274984989,-0.12690505206953406,0.02838466787357824,-0.002753963857057369,fashion_lifestyle_elite
145,-0.05792797432441205,-0.006360884493916872,0.017599432083749006,0.024249457781433226,0.002389772856010358,-0.004345786731632027,0.04069461181540631,0.08661806532484533,0.06078693475867254,-0.02668502021996464,0.005070084936943443,0.0048697358372856315,-0.017168936411875044,-0.006788447978615391,0.02529553627593211,-0.05725866555499255,0.012621262820122428,-0.0011650729422371662,main_stream
146,0.03284455320140641,-0.04638338870674502,0.008375031732510039,-0.03261302814223987,0.027882367297224226,0.08230396095742756,0.11478190987564432,0.033024114401412855,0.06032878160770245,-0.051854282988465034,0.008958225370404131,-0.03034986747021981,-0.03285510760271553,0.044127243994840186,-0.0945085531458213,0.15168049398863212,-0.03466895234024504,0.0036015998022234466,main_stream
147,0.04797330778904275,-0.053053806075549687,0.006837631673970217,-0.042090109129518674,0.03213113303742652,0.09674558557227078,0.12712979288568393,0.024091789247507482,0.06025242274920743,-0.05604916011654841,0.00960624877598091,-0.03621980135480403,-0.035469469467855605,0.052613192657082745,-0.11447590138278012,0.18650368724590274,-0.042550654866972924,0.004396045259633545,main_stream
148,0.06310206237667917,-0.05972422344435438,0.005300231615430388,-0.05156719011679753,0.03637989877762883,0.11118721018711406,0.1394776758957236,0.015159464093602068,0.060176063890712415,-0.060244037244631815,0.01025427218155769,-0.04208973523938827,-0.038083831332995685,0.06109914131932535,-0.13444324961973902,0.22132688050317353,-0.05043235739370083,0.005190490717043647,main_stream
149,0.18413209907777042,-0.11308756239479191,-0.00699896885288823,-0.1273838380150283,0.07037002469924732,0.2267202071058602,0.23826073997604091,-0.0562991371376412,0.05956519302275229,-0.093803054269299,0.015438459426171943,-0.08904920631606218,-0.05899872625411633,0.1289867306172661,-0.2941820355154102,0.4999124265613397,-0.11348597760752412,0.011546054376324463,main_stream
150,0.2597758720159524,-0.14643964923881533,-0.014685969145587365,-0.17476924295142254,0.09161385340025886,0.2989283301800765,0.3000001550262392,-0.10096076290716824,0.05918339873027721,-0.11477743990971598,0.018678576454055847,-0.11839887573898336,-0.07207053557981673,0.17141647392847906,-0.3940187767002047,0.6740283928476936,-0.15289449024116364,0.015518281663374971,['main_stream' 'trendy']
151,-0.3161516199246843,0.12025323236341708,0.03915530033909019,0.19082338103224644,-0.07759317905415673,-0.27122168987506384,-0.2052538568974939,0.2181120870575478,0.03789243562321085,0.06201370245037237,-0.009011184381562062,0.11210261175563818,0.038325768844480454,-0.16191171390488143,0.38656999897299466,-0.6820665939182318,0.15417242468921255,-0.01547572927317019,fashion_lifestyle_elite
152,-0.2707653561617751,0.10024198025700301,0.03454310016347071,0.1623921380704099,-0.06484688183354981,-0.22789681603053405,-0.1682102078673749,0.1913151115958316,0.0376633590477258,0.04942907106612218,-0.007067114164831718,0.09449281010188547,0.030482683249060213,-0.13645386791815364,0.326667954262118,-0.5775970141464195,0.13052731710902882,-0.013092392900939885,main_stream
