,size_dog,eye_circularity,skull_circularity,ear_size,eyes_distance,ear_form,hair_tone,nose_elongatedness,weight_dog,muzzle_form,skin_tone_main,skin_pattern_complexity,body_length,tail_length,hair_curlness,hair_length,leg_front_number,leg_back_number,breuni_class
77,-0.34283037628208496,0.06258897234362683,0.06735650062490943,0.18133717405710653,-0.04448015472171359,-0.18580516980096728,-0.035572032968857525,0.3479356524483343,0.1696796513767852,-0.02361834790706127,0.006279879650727746,0.08413799663432672,-0.016213520887944144,-0.12093684981961002,0.31044462068798473,-0.5779063049477723,0.1298609373458902,-0.012792141247595557,fashion_lifestyle_elite
78,-0.28282819707010326,0.0361334187114184,0.06125901564697181,0.14375010709061078,-0.027629117718199342,-0.12852821793870756,0.013400926765876064,0.3125091425158959,0.16937680437868632,-0.04025565719471407,0.008850006377930573,0.0608572419056367,-0.026582345912398025,-0.08728071444732584,0.23125208700241892,-0.43979397914774926,0.09860130359581679,-0.009641289772443627,['fashion_lifestyle_elite' 'main_stream']
79,-0.17282420184813688,-0.012368429614297051,0.05008029318741951,0.07484048431870188,0.003264450121576775,-0.023520472857898087,0.1031846862795543,0.24756054097309216,0.16882158488217172,-0.07075739088874419,0.013561905377802424,0.01817585823637165,-0.045591858457230135,-0.02557779959813818,0.08606577524554834,-0.18658804851437363,0.041291975054015564,-0.0038647287346650913,fashion_lifestyle_elite
80,-0.16282383864613992,-0.016777688552998455,0.04906404569109657,0.06857597315761925,0.0060729562888291524,-0.013974314214188134,0.11134684623534322,0.2416561226510191,0.16877111038248857,-0.07353027577001967,0.013990259832336227,0.014295732448256642,-0.04731999596130578,-0.019968443702757476,0.07286701963128736,-0.16356932754770312,0.03608203609567,-0.0033395868221397697,main_stream
81,-0.1328227490401491,-0.03000546536910266,0.046015303202127766,0.04978243967437138,0.014498474790586269,0.01466416171694171,0.13583332610270998,0.2239428676847999,0.16861968688343912,-0.08184893041384605,0.01527532319593764,0.002655355083911636,-0.052504408473532715,-0.003140376016615397,0.03327075278850449,-0.09451316464769166,0.0204522192206333,-0.001764161084563806,['main_stream' 'trendy']
82,-0.12282238583815215,-0.03441472430780407,0.04499905570580483,0.043517928513288756,0.017306980957838645,0.02421032036065167,0.14399548605849893,0.21803844936272684,0.168569212383756,-0.08462181529512151,0.015703677650471447,-0.001224770704203371,-0.05423254597760836,0.002468979878765303,0.020071997174243524,-0.07149444368102113,0.015242280262287734,-0.0012390191720384842,main_stream
83,-0.09282129623216134,-0.047642501123908276,0.04195031321683602,0.024724395030040883,0.025732499459595763,0.05284879629178151,0.1684819659258657,0.20032519439650764,0.16841778888470654,-0.0929404699389479,0.01698874101407286,-0.012865148068548379,-0.0594169584898353,0.019297047564907386,-0.019524269668539346,-0.0024382807810096486,-0.0003875366127489583,0.0003364065655374795,main_stream
84,-0.08282093303016436,-0.0520517600626097,0.04093406572051308,0.018459883868958228,0.028541005626848148,0.0623949549354915,0.17664412588165468,0.19442077607443456,0.1683673143850234,-0.09571335482022339,0.017417095468606664,-0.016745273856663398,-0.06114509599391095,0.024906403460288103,-0.03272302528280036,0.02058044018566095,-0.005597475571094544,0.0008615484780628031,main_stream
85,-0.06282020662617052,-0.060870277940012485,0.038901570727867214,0.005930861546793009,0.034158017961352885,0.08148727222291136,0.1929684457932325,0.18261193943028847,0.16826636538565712,-0.10125912458277431,0.01827380437767427,-0.024505525432893388,-0.06460137100206223,0.03612511525104947,-0.059120536511322215,0.06661788211900183,-0.01601735348778565,0.001911832303113443,fashion_lifestyle_elite
86,0.0071823357878081084,-0.09173509051092232,0.031787838253606655,-0.03792071658078538,0.0538175611321195,0.14831038272888103,0.250103565483755,0.141281011175777,0.1679130438878751,-0.12066931875170256,0.0212722855594109,-0.05166640594969842,-0.07669833353059176,0.07539060651871435,-0.15151182581114897,0.2277489288856954,-0.05248692619620462,0.005587825690790694,main_stream
87,0.09718560460578061,-0.13141842095923495,0.022641610786700225,-0.09430131703052902,0.07909411663739088,0.23422581052227062,0.3235630050858554,0.08814124627711939,0.16745877339072676,-0.14562528268318176,0.025127475650215145,-0.08658753804273346,-0.09225157106727258,0.12587480957714062,-0.27030062633949764,0.43491741758573,-0.09937637682131474,0.010314102903518588,trendy
88,0.17718851022175613,-0.1666924924688462,0.014511630816116734,-0.14441740631919003,0.10156216597540987,0.3105950796719502,0.3888602847321668,0.040905899700534876,0.1670549773932616,-0.16780836173338548,0.02855431128648558,-0.11762854434765349,-0.10607667109987776,0.1707496567401862,-0.37589067125358533,0.619067185319094,-0.14105588848807926,0.01451523820372116,main_stream
89,0.19718923662575005,-0.175511010346249,0.01247913582347086,-0.1569464286413553,0.10717917830991461,0.3296873969593701,0.4051846046437447,0.029097063056388733,0.1669540283938953,-0.17335413149593643,0.029411020195553188,-0.12538879592388352,-0.10953294610802905,0.18196836853094758,-0.4022881824821073,0.665104627252435,-0.1514757664047704,0.015565522028771803,main_stream
90,-0.38351586106986396,0.08896268338518695,0.06839407744319102,0.21000671551865469,-0.06083966140330589,-0.23811460273093862,-0.09204005998094231,0.3580979913389335,0.15388983091000585,-0.001034492310368687,0.002540529874553393,0.1045791098772342,-0.0019963676782518702,-0.1505543311648199,0.37766934084132847,-0.6916715629940443,0.15569944805510147,-0.015424882773010242,fashion_lifestyle_elite
91,-0.30351295545388846,0.05368861187557572,0.060264097472607525,0.15989062622999367,-0.03837161206528691,-0.16174533358125903,-0.026742780334630872,0.310862644762349,0.15348603491254068,-0.023217571360572405,0.005967365510823828,0.07353810357231418,-0.01582146771085704,-0.10567948400177433,0.2720792959272408,-0.5075217952606803,0.11401993638833695,-0.01122374747280767,trendy
92,-0.27351186584789755,0.0404608350594715,0.05721535498363872,0.1410970927467458,-0.02994609356352978,-0.13310685765012914,-0.0022563004672640774,0.29314938979612976,0.15333461141349125,-0.03153622600439881,0.007252428874425242,0.06189772620796916,-0.02100588022308398,-0.08885141631563223,0.23248302908445787,-0.43846563236066877,0.09839011951330023,-0.009648321735231705,main_stream
93,-0.1535075074239342,-0.012450272204945354,0.04502038502776348,0.06592295881375428,0.003755980443498716,-0.01855295392560971,0.09568961900220307,0.22229636993125299,0.1527289174172935,-0.0648108445797044,0.012392682328830897,0.015336216750589106,-0.041743530271991736,-0.021539145571063862,0.0740979617133263,-0.16224098076062266,0.03587085201315344,-0.0033466187849278475,fashion_lifestyle_elite
94,-0.06350423860596174,-0.05213360265325799,0.03587415756085705,0.009542358364010645,0.029032535948770078,0.06736247386777985,0.16914905860430343,0.1691566050325954,0.15227464692014517,-0.08976680851118359,0.016247872419635136,-0.019584915342445927,-0.05729676780867255,0.0289450574873624,-0.044690838815022345,0.04492750793941186,-0.011018598611956653,0.001379658427800045,trendy
95,-0.03350314899997092,-0.0653613794693622,0.03282541507188824,-0.009251175119237225,0.037458054450527196,0.09600094979890969,0.1936355384716702,0.15144335006637621,0.15212322342109574,-0.09808546315500997,0.01753293578323655,-0.031225292706790933,-0.062481180320899485,0.04577312517350448,-0.08428710565780521,0.11398367083942333,-0.026648415486993343,0.0029550841653760086,main_stream
96,-0.023502785797973935,-0.06977063840806362,0.0318091675755653,-0.015515686280319872,0.040266560617779584,0.10554710844261968,0.20179769842745918,0.1455389317443031,0.1520727489214126,-0.10085834803628545,0.017961290237770357,-0.035105418494905956,-0.06420931782497513,0.0513824810688852,-0.09748586127206622,0.13700239180609394,-0.03185835444533893,0.0034802260779013324,main_stream
97,-0.013502422595977018,-0.074179897346765,0.03079292007924237,-0.021780197441402485,0.04307506678503195,0.11509326708632961,0.20995985838324807,0.13963451342223007,0.15202227442172944,-0.1036312329175609,0.01838964469230416,-0.03898554428302095,-0.06593745532905078,0.05699183696426588,-0.11068461688632716,0.16002111277276437,-0.037068293403684484,0.004005367990426652,fashion_lifestyle_elite
98,-0.0035020593939801004,-0.0785891562854664,0.029776672582919436,-0.02804470860248509,0.04588357295228432,0.12463942573003953,0.218122018339037,0.13373009510015701,0.1519717999220463,-0.10640411779883636,0.018817999146837964,-0.04286567007113594,-0.06766559283312643,0.06260119285964656,-0.12388337250058809,0.18303983373943483,-0.04227823236203004,0.004530509902951972,main_stream
99,0.03649939341400771,-0.09622619204027202,0.025711682597627687,-0.05310275324681562,0.057117597621293814,0.16282406030487936,0.25077065816219274,0.11011242181186474,0.15176990192331372,-0.11749565732393824,0.02053141696497318,-0.05838617322359597,-0.07457814284942901,0.08503861644116936,-0.17667839495763196,0.2751147176061169,-0.06311798819541231,0.006631077553053259,main_stream
100,0.04649975661600461,-0.10063545097897342,0.02469543510130475,-0.059367264407898225,0.05992610378854618,0.17237021894858928,0.25893281811798163,0.10420800348979169,0.15171942742363057,-0.12026854220521369,0.020959771419506987,-0.06226629901171096,-0.07630628035350465,0.09064797233655005,-0.1898771505718929,0.29813343857278735,-0.06832792715375786,0.007156219465578579,trendy
101,0.07650084622199552,-0.11386322779507765,0.021646692612335938,-0.07816079789114613,0.06835162229030332,0.2010086948797192,0.2834192979853485,0.08649474852357246,0.15156800392458114,-0.1285871968490401,0.022244834783108403,-0.073906676376056,-0.0814906928657316,0.10747604002269216,-0.22947341741467586,0.367189601472799,-0.08395774402879459,0.008731645203154547,main_stream
102,0.08650120942399242,-0.11827248673377905,0.020630445116013005,-0.08442530905222875,0.07116012845755568,0.21055485352342912,0.2915814579411374,0.08059033020149942,0.151517529424898,-0.13136008173031555,0.022673189237642204,-0.077786802164171,-0.08321883036980723,0.11308539591807285,-0.2426721730289368,0.39020832243946946,-0.08916768298714015,0.009256787115679867,fashion_lifestyle_elite
103,0.14650338863597412,-0.1447280403659875,0.014532960138075382,-0.12201237601872453,0.08801116546106995,0.2678318053856889,0.34055441767587097,0.04516382026906099,0.1512146824267991,-0.14799739101796838,0.025243315964845033,-0.10106755689286104,-0.09358765539426112,0.14674153129035705,-0.3218647067145026,0.5283206482394925,-0.12042731673721356,0.012407638590831797,trendy
104,0.20650556784795576,-0.1711835939981959,0.008435475160137765,-0.15959944298522027,0.10486220246458418,0.3251087572479486,0.3895273774106045,0.009737310336622618,0.15091183542870024,-0.16463470030562116,0.027813442692047857,-0.12434831162155105,-0.103956480418715,0.1803976666626412,-0.40105724040006835,0.6664329740395155,-0.15168695048728695,0.015558490065983725,main_stream
105,-0.37419952984765825,0.09329009973324007,0.06435041677985792,0.2073537011747897,-0.06315663724863632,-0.24269324244236018,-0.10769728721408242,0.3387382386191674,0.1378476379448108,0.007684938879946576,0.0009429523710480642,0.10561959417956668,0.0035800980110621827,-0.15212503303312627,0.3789002829233674,-0.6903432162069638,0.15548826397258492,-0.01543191473579832,main_stream
106,-0.33419807703967047,0.07565306397843444,0.06028542679456618,0.1822956565304592,-0.05192261257962683,-0.2045086078675204,-0.0750486473909267,0.3151205653308751,0.13764573994607823,-0.003406600645155286,0.002656370189183282,0.09009909102710667,-0.003332452005240398,-0.12968760945160349,0.3261052604663236,-0.5982683323402818,0.13464850813920265,-0.013331347085697035,fashion_lifestyle_elite
107,-0.28419626102968576,0.05360676928492741,0.0552041893129515,0.15097310072504605,-0.037880081743364956,-0.15677781464897061,-0.034237847611982036,0.2855984737205098,0.1373933674476625,-0.01727102505153262,0.004798142461852306,0.07069846208653163,-0.01197313952561864,-0.10164082997469999,0.26011148239501874,-0.48317472750692925,0.1085988133474748,-0.010705637523070426,main_stream
108,-0.2641955346256919,0.044788251407524605,0.05317169432030562,0.13844407840288084,-0.032263069408860215,-0.13768549736155072,-0.01791352770040419,0.27378963707636367,0.1372924184482962,-0.022816794814083545,0.0056548513709199135,0.06293821051030163,-0.015429414533769926,-0.09042211818393861,0.2337139711664968,-0.43713728557358833,0.09817893543078368,-0.009655353698019783,fashion_lifestyle_elite
109,-0.17419226580771938,0.005104920959211973,0.0440254668533992,0.0820634779531372,-0.006986513903588849,-0.05177006956816116,0.055545911901696166,0.22064987217770607,0.13683814795114788,-0.047772758745562735,0.009510041461724154,0.028017078417266597,-0.03098265207045074,-0.039937915125512355,0.11492517063814817,-0.22996879687355376,0.051289484805673594,-0.004929076485291891,trendy
110,-0.15419153940372549,-0.0037135969181908424,0.04199297186075332,0.06953445563097194,-0.001369501569084098,-0.03267775228074124,0.07187023181327404,0.20884103553355993,0.1367371989517816,-0.053318528508113666,0.010366750370791763,0.02025682684103658,-0.034438927078602036,-0.02871920333475095,0.08852765940962623,-0.1839313549402127,0.04086960688898245,-0.0038787926602412474,trendy
111,-0.1441911762017285,-0.008122855856892246,0.04097672436443038,0.0632699444698893,0.0014390045981682795,-0.023131593637031288,0.08003239176906296,0.20293661721148687,0.13668672445209845,-0.05609141338938913,0.010795104825325568,0.01637670105292157,-0.03616706458267768,-0.023109847439370248,0.07532890379536525,-0.1609126339735422,0.035659667930636886,-0.0033536507477159258,main_stream
112,-0.13419081299973157,-0.012532114795593654,0.03996047686810745,0.05700543330880668,0.004247510765420653,-0.013585434993321328,0.0881945517248519,0.19703219888941378,0.1366362499524153,-0.0588642982706646,0.011223459279859373,0.012496575264806567,-0.03789520208675333,-0.017500491543989548,0.06213014818110428,-0.13789391300687168,0.030449728972291316,-0.0028285088351906037,main_stream
113,-0.12419044979773465,-0.016941373734295048,0.03894422937178452,0.05074092214772407,0.0070560169326730204,-0.004039276349611404,0.0963567116806408,0.19112778056734075,0.13658577545273215,-0.061637183151940056,0.011651813734393177,0.008616449476691572,-0.03962333959082897,-0.011891135648608869,0.048931392566843354,-0.11487519204020125,0.025239790013945763,-0.002303366922665284,fashion_lifestyle_elite
114,-0.1141900865957377,-0.02135063267299645,0.03792798187546158,0.04447641098664144,0.009864523099925396,0.005506882294098556,0.10451887163642974,0.18522336224526767,0.136535300953049,-0.06441006803321553,0.01208016818892698,0.004736323688576566,-0.041351477094904616,-0.0062817797532281686,0.03573263695258237,-0.09185647107353073,0.020029851055600192,-0.001778225010139962,main_stream
115,0.015814635030222596,-0.07867099887611471,0.0247167644232634,-0.03696223410743271,0.04637510327420626,0.12960694466232794,0.21062695106168583,0.10846592405831781,0.13587913245716812,-0.10045757148979657,0.017648776097866442,-0.045705311556918496,-0.06381726464788802,0.0666398468867209,-0.13585118603281016,0.2073869014931859,-0.04769935540289218,0.0050486198526892186,main_stream
116,0.12581863025218895,-0.12717284720183014,0.013538041963711101,-0.10587185687934157,0.07726867111398236,0.23461468974313737,0.30041071057536406,0.0435173225155141,0.1353239129606535,-0.1309593051838267,0.022360675097738286,-0.08838669522618353,-0.08282677719272012,0.12834276173590853,-0.28103749778968073,0.4605928321265613,-0.10500868394469338,0.010825180890467754,trendy
117,0.16582008306017676,-0.14480988295663577,0.009473051978419352,-0.13092990152367212,0.08850269578299189,0.2727993243179772,0.33305935039851975,0.019899649227221816,0.13512201496192092,-0.14205084470892856,0.024074092915873507,-0.10390719837864355,-0.08973932720902272,0.15078018531743134,-0.3338325202467246,0.5526677159932435,-0.12584843977807567,0.01292574854056904,main_stream
118,0.20582153586816454,-0.1624469187114414,0.005408061993127607,-0.15598794616800263,0.09973672045200138,0.31098395889281705,0.36570799022167555,-0.0037180240610704407,0.13492011696318834,-0.15314238423403043,0.02578751073400873,-0.11942770153110359,-0.09665187722532531,0.17321760889895416,-0.3866275427037685,0.6447425998599255,-0.14668819561145796,0.015026316190670326,main_stream
119,0.21582189907016147,-0.1668561776501428,0.004391814496804671,-0.16225245732908525,0.10254522661925375,0.320530117536527,0.3738701501774644,-0.009622442383143498,0.1348696424635052,-0.1559152691153059,0.02621586518854253,-0.12330782731921858,-0.09838001472940094,0.17882696479433483,-0.3998262983180294,0.667761320826596,-0.1518981345698035,0.015551458103195647,main_stream
120,-0.33488210901946175,0.08438973926518895,0.05725801362755602,0.18590715334767688,-0.05704809459220965,-0.21863340622265193,-0.09886803457985578,0.30166523093318204,0.1216540214805663,0.008085715426435436,0.000630438231144146,0.09501970111755413,0.003972151188149295,-0.13686766721529056,0.34053495816262347,-0.619958706519872,0.13964726301503166,-0.013863520961010433,fashion_lifestyle_elite
121,-0.28488029300947704,0.06234344457168193,0.052176776145941337,0.15458459754226372,-0.04300556375594778,-0.17090261300410217,-0.058057234800911114,0.27214313932281675,0.12140164898215057,-0.005778708979941892,0.002772210503813169,0.07561907217697911,-0.00466853633222894,-0.1088208877383871,0.27454118009131867,-0.5048651016865194,0.11359756822330384,-0.011237811398383826,trendy
122,-0.27487992980748005,0.05793418563298051,0.0511605286496184,0.1483200863811811,-0.04019705758869539,-0.16135645436039217,-0.049895074845122164,0.26623872100074364,0.12135117448246742,-0.008551593861217371,0.003200564958346976,0.07173894638886409,-0.006396673836304594,-0.10321153184300638,0.2613424244770577,-0.48184638071984875,0.10838762926495825,-0.010712669485858504,trendy
123,-0.2548792034034862,0.049115667755577706,0.049128033656972526,0.13579106405901586,-0.03458004525419065,-0.14226413707297228,-0.03357075493354432,0.2544298843565975,0.12125022548310113,-0.014097363623768296,0.004057273867414583,0.06397869481263409,-0.00985294884445588,-0.091992820052245,0.23494491324853575,-0.43580893878650784,0.09796775134826713,-0.00966238566080786,fashion_lifestyle_elite
124,-0.2448788402014892,0.0447064088168763,0.04811178616064959,0.12952655289793324,-0.03177153908693827,-0.13271797842926233,-0.025408594977755397,0.24852546603452444,0.12119975098341798,-0.01687024850504376,0.004485628321948388,0.06009856902451909,-0.011581086348531527,-0.0863834641568643,0.2217461576342748,-0.4127902178198373,0.09275781238992156,-0.00913724374828254,main_stream
125,-0.11487411857552896,-0.012613957386241947,0.034900568708451415,0.0480879078038591,0.004739041087342584,-0.00861791606103298,0.08069948444750068,0.1717680278475746,0.12054358248753708,-0.05291775196162481,0.010054236230887846,0.009656933779024037,-0.034046873901514924,-0.013461837516915254,0.05016233464888229,-0.11354684525312078,0.02502860593142921,-0.002310398885453362,trendy
126,-0.07487266576754115,-0.030250993141047573,0.030835578723159666,0.023029863159528575,0.015973065756352087,0.029566718513806853,0.11334812427065641,0.14815035455928233,0.1203416844888045,-0.06400929148672668,0.011767654049023066,-0.005863569373435988,-0.04095942391781751,0.008975586064607546,-0.002632687808161594,-0.021471961386438698,0.004188850098046931,-0.00020983123535207475,trendy
127,-0.06487230256554424,-0.03466025207974897,0.029819331226836734,0.01676535199844597,0.018781571923604454,0.03911287715751678,0.12151028422644533,0.14224593623720927,0.12029120998912135,-0.06678217636800213,0.012196008503556868,-0.009743695161550983,-0.04268756142189316,0.014584941959988228,-0.01583144342242252,0.0015467595802317446,-0.0010210888602986208,0.00031531067717324534,trendy
128,0.05513205585841911,-0.08757135934416582,0.017624361270961494,-0.05840878193454556,0.05248364593063294,0.15366678088203622,0.21945620369591248,0.07139291637233248,0.1196855159929236,-0.10005679494330771,0.017336261957962524,-0.056305204618931036,-0.06342521147080091,0.08189721270455659,-0.17421651079355407,0.2777714111802778,-0.06354035636044542,0.006617013627477103,trendy
129,0.1251345982723977,-0.11843617191507566,0.010510628796700939,-0.10226036006212394,0.07214318910139957,0.2204898913880059,0.276591323386435,0.030061988117821015,0.11933219449514158,-0.11946698911223598,0.020334743139699157,-0.08346608513573607,-0.07552217399933044,0.12116270397222147,-0.2666078000933808,0.4389024579469714,-0.1000099290688644,0.010293007015154355,trendy
130,0.22513823029236718,-0.1625287613020897,0.00034815383347157336,-0.16490547167295022,0.1002282507739233,0.3159514778251054,0.3582129229443243,-0.02898219510290964,0.11882744949831012,-0.14719583792499064,0.0246182876850372,-0.12226734301688612,-0.09280354904008689,0.17725626292602845,-0.39859535623599046,0.6690896676136764,-0.15210931865232005,0.01554442614040757,main_stream
131,-0.35556686740324683,0.10194493242934627,0.05626309545319173,0.2020476724870598,-0.06779058893929721,-0.25185052186520335,-0.13901174168036268,0.3000187331796351,0.10576325201442066,0.02512380126057709,-0.002252202635962597,0.10770056278423161,0.014733029389690275,-0.15526643676973906,0.3813621670874453,-0.6876865226328029,0.1550658958075518,-0.015445978661374477,main_stream
132,-0.3155654145952591,0.08430789667454065,0.052198105467899984,0.17698962784272926,-0.056556564270287706,-0.21366588729036354,-0.10636310185720696,0.2764010598913429,0.10556135401568807,0.014032261735475227,-0.0005387848178273792,0.0921800596317716,0.007820479373387694,-0.13282901318821627,0.3285671446304015,-0.5956116387661209,0.13422613997416954,-0.013345411011273192,fashion_lifestyle_elite
133,-0.2955646881912652,0.07548937879713784,0.05016561047525411,0.16446060552056402,-0.05093955193578296,-0.19457357000294362,-0.09003878194562909,0.2645922232471967,0.10546040501632178,0.008486491972924295,0.0003179240912402296,0.08441980805554158,0.0043642043652364,-0.12161030139745486,0.3021696334018795,-0.5495741968327799,0.12380626205747841,-0.012295127186222547,fashion_lifestyle_elite
134,-0.2555632353832774,0.05785234304233222,0.046100620489962364,0.1394025608762335,-0.03970552726677346,-0.15638893542810384,-0.0573901421224734,0.24097454995890447,0.1052585070175892,-0.0026050475521775668,0.002031341909375447,0.06889930490308156,-0.0025483456510661875,-0.09917287781593208,0.24937461094483565,-0.4574993129660979,0.10296650622409616,-0.010194559536121263,fashion_lifestyle_elite
135,-0.15555960336330799,0.013759753655318181,0.035938145526733,0.07675744926540726,-0.011620465594249724,-0.06092734899100431,0.02423145743541591,0.1819303667381738,0.10475376202075774,-0.03033389636493222,0.006314886454713493,0.030098047021931525,-0.019829720691822646,-0.04307931886212513,0.11738705480222604,-0.22731210329939283,0.05086711664064049,-0.004943140410868047,trendy
136,-0.14555924016131103,0.009350494716616774,0.03492189803041006,0.07049293810432462,-0.00881195942699735,-0.05138119034729435,0.032393617391204846,0.17602594841610075,0.10470328752107459,-0.03310678124620768,0.006743240909247298,0.026217921233816516,-0.021557858195898297,-0.037469962966744416,0.10418829918796507,-0.20429338233272232,0.04565717768229492,-0.004417998498342725,trendy
137,-0.13555887695931407,0.004941235777915366,0.033905650534087124,0.06422842694324199,-0.006003453259744973,-0.041835031703584394,0.040555777346993775,0.17012153009402767,0.10465281302139144,-0.035879666127483154,0.007171595363781103,0.02233779544570151,-0.023285995699973944,-0.03186060707136372,0.0909895435737041,-0.18127466136605178,0.04044723872394935,-0.0038928565858174034,trendy
138,-0.12555851375731714,0.0005319768392139622,0.03288940303776419,0.05796391578215936,-0.0031949470924925952,-0.03228887305987445,0.048717937302782705,0.1642171117719546,0.1046023385217083,-0.03865255100875862,0.007599949818314907,0.018457669657586502,-0.02501413320404959,-0.02625125117598302,0.07779078795944312,-0.15825594039938126,0.03523729976560378,-0.0033677146732920818,trendy
139,-0.11555815055532018,-0.0038772820994874453,0.03187315554144125,0.051699404621076736,-0.0003864409252402213,-0.022742714416164485,0.05688009725857164,0.15831269344988153,0.10455186402202515,-0.041425435890034085,0.008028304272848712,0.014577543869471497,-0.026742270708125238,-0.02064189528060232,0.06459203234518215,-0.13523721943271075,0.030027360807258208,-0.0028425727607667597,main_stream
140,-0.10555778735332326,-0.008286541038188839,0.030856908045118318,0.04543489345999413,0.0024220652420121457,-0.01319655577245456,0.06504225721436055,0.1524082751278085,0.104501389522342,-0.04419832077130954,0.008456658727382516,0.010697418081356502,-0.028470408212200878,-0.01503253938522164,0.051393276730921235,-0.11221849846604032,0.024817421848912655,-0.00231743084824144,trendy
141,-0.09555742415132631,-0.012695799976890245,0.029840660548795382,0.039170382298911496,0.005230571409264521,-0.0036503971287446015,0.07320441717014949,0.1465038568057354,0.10445091502265887,-0.04697120565258501,0.00888501318191632,0.006817292293241497,-0.030198545716276524,-0.00942318348984094,0.03819452111666026,-0.0891997774993698,0.019607482890567084,-0.001792288935716118,trendy
142,-0.08555706094932936,-0.01710505891559165,0.028824413052472443,0.03290587113782886,0.008039077576516897,0.005895761514965358,0.08136657712593842,0.14059943848366235,0.10440044052297572,-0.04974409053386048,0.009313367636450125,0.00293716650512649,-0.03192668322035217,-0.0038138275944602403,0.024995765502399292,-0.06618105653269928,0.014397543932221516,-0.0012671470231907962,trendy
143,0.004446207868643165,-0.056788389363904304,0.019678185585566013,-0.023474729311914785,0.03331563308178827,0.09181118930835494,0.1548260167280388,0.08745967358500474,0.1039461700258274,-0.07470005446533967,0.013168557727254367,-0.03198396558790856,-0.047479920757032994,0.046670375463966046,-0.0937930350259494,0.14098743216733534,-0.03249190669288859,0.003459130189537098,main_stream
144,0.0844491134846187,-0.09206246087351554,0.011548205614982522,-0.07359081860057579,0.05578368241980726,0.16818045845803456,0.22012329637435024,0.04022432700842023,0.10354237402836224,-0.0968831335155434,0.0165953933635248,-0.06302497189282859,-0.06130502078963816,0.0915452226270116,-0.19938307994003707,0.32513719990069934,-0.07417141835965312,0.007660265489739669,trendy
145,0.23445456151457286,-0.1582013449540366,-0.0036955068298615244,-0.16755848601681517,0.09791127492859286,0.3113728381136838,0.34255569571118416,-0.04834194782267576,0.10278525653311504,-0.13847640673467537,0.02302071018153187,-0.12122685871455365,-0.08722708335077285,0.17568556105772204,-0.3973644141539515,0.6704180144007569,-0.1523205027348366,0.01553739417761949,main_stream
146,-0.18624472494909003,0.035724205758176905,0.03595947484869165,0.09916247956587278,-0.025171466108589658,-0.10369062327726569,-0.024074409620879936,0.18618828730669995,0.08891346705429526,-0.010522925649515104,0.0030038911330729466,0.04665903447672401,-0.007340704986206016,-0.06708744431195429,0.17141301934130884,-0.31805864037899434,0.0714956883915062,-0.00705074002375741,main_stream
147,-0.14624327214110228,0.018087170003371286,0.03189448486339991,0.07410443492154228,-0.013937441439580162,-0.0655059887024259,0.008574230202275782,0.1625706140184077,0.08871156905556268,-0.021614465174616963,0.004717308951208164,0.03113853132426399,-0.014253255002508597,-0.044650020730431506,0.11861799688426498,-0.22598375651231237,0.05065593255812393,-0.004950172373656125,trendy
148,-0.13624290893910532,0.013677911064669878,0.03087823736707697,0.06783992376045965,-0.011128935272327788,-0.05595983005871594,0.016736390158064718,0.15666619569633464,0.08866109455587953,-0.024387350055892428,0.0051456634057419695,0.027258405536148982,-0.015981392506584244,-0.03904066483505081,0.10541924127000402,-0.20296503554564185,0.04544599359977836,-0.004425030461130803,['fashion_lifestyle_elite' 'trendy']
149,-0.12624254573710839,0.00926865212596847,0.02986198987075403,0.06157541259937703,-0.008320429105075411,-0.04641367141500598,0.024898550113853647,0.15076177737426155,0.08861062005619638,-0.027160234937167897,0.005574017860275774,0.023378279748033977,-0.01770953001065989,-0.03343130893967011,0.09222048565574305,-0.1799463145789713,0.04023605464143279,-0.0038998885486054816,main_stream
150,-0.11624218253511143,0.0048593931872670665,0.028845742374431094,0.055310901438294396,-0.0055119229378230335,-0.03686751277129602,0.033060710069642577,0.1448573590521885,0.08856014555651325,-0.029933119818443363,0.006002372314809578,0.019498153959918968,-0.01943766751473554,-0.027821953044289405,0.07902173004148207,-0.1569275936123008,0.03502611568308722,-0.00337474663608016,main_stream
151,-0.04623964012113284,-0.026005419383642755,0.021732009900170542,0.011459323310716025,0.014147620232943577,0.02995559773467362,0.09019582976016507,0.10352643079767704,0.08820682405873122,-0.049343313987371615,0.009000853496546208,-0.007662726556886051,-0.03153463004326506,0.011443538223375457,-0.013369559258344637,0.004203453154392674,-0.0014434570253317293,0.0003012467515970893,main_stream
152,0.0337632654948427,-0.06127949089325398,0.013602029929587051,-0.03865676597794497,0.036615669570962565,0.10632486688435322,0.15549310940647648,0.056291084221092524,0.08780302806126605,-0.07152639303757533,0.012427689132816645,-0.038703732861806076,-0.04535973007587023,0.05631838538642102,-0.11895960417243233,0.1883532208877567,-0.04312296869209625,0.00450238205179966,main_stream
153,0.13376689751481222,-0.10537208028026805,0.003439554966357679,-0.10130187758877128,0.06470073124348633,0.20178645332145279,0.23711470896436582,-0.0027530989996381733,0.08729828306443459,-0.09925524185033,0.01671123367815469,-0.07750499074295615,-0.0626411051166267,0.11241194434022801,-0.25094716031504205,0.4185404305544619,-0.09522235827555195,0.009753801177052877,trendy
