,size_dog,eye_circularity,skull_circularity,ear_size,eyes_distance,ear_form,hair_tone,nose_elongatedness,weight_dog,muzzle_form,skin_tone_main,skin_pattern_complexity,body_length,tail_length,hair_curlness,hair_length,leg_front_number,leg_back_number,breuni_class
77,-0.09993882583820653,-0.04642137537002419,0.04337745075211864,0.02845960841600604,0.02485483179536286,0.04911631690434053,0.1679593466827758,0.207677347357491,0.17208897908118334,-0.0935357164052,0.017137649583057166,-0.01116155887956644,-0.05982026830355067,0.016849347314559403,-0.01320465142550864,-0.01424953826140861,0.002265429248813943,7.543378263574626e-05,main_stream
78,-0.08652924790825609,-0.05233379076510107,0.04201475524568562,0.020059468450008888,0.028620783246905812,0.06191684781295159,0.1789040611689473,0.19976005915289302,0.17202129736569913,-0.09725390295054664,0.01771203396527295,-0.016364454822720646,-0.062137543593106644,0.024370983628819877,-0.03090298281735855,0.01661647394389954,-0.0047206252635130595,0.0007796013471583357,main_stream
79,-0.07311966997830566,-0.05824620616017795,0.04065205973925259,0.011659328484011737,0.032386734698448764,0.07471737872156266,0.18984877565511882,0.19184277094829505,0.1719536156502149,-0.10097208949589329,0.01828641834748873,-0.021567350765874852,-0.06445481888266262,0.03189261994308035,-0.04860131420920846,0.04748248614920769,-0.011706679775840063,0.0014837689116809253,fashion_lifestyle_elite
80,0.007337797601397092,-0.09372069853063927,0.03247588670065441,-0.038741511311971254,0.05498244340770652,0.15152056417322915,0.25551706257214796,0.14433904172070716,0.1715475253573096,-0.12328120876797319,0.021732724640783435,-0.05278472642480014,-0.07835847061999851,0.07702243782864326,-0.1547913025603081,0.2326785593810569,-0.05362300684980215,0.005708774298816469,main_stream
81,0.10120484311105023,-0.13510760629617746,0.022937018155623212,-0.09754249107395135,0.08134410356850721,0.24112428053350665,0.3321300639753486,0.08891802428852137,0.17107375334892005,-0.1493085145853997,0.025753415316293916,-0.0892049980268796,-0.09457939764689037,0.1296738920284666,-0.2786796223032576,0.4487406448182141,-0.10252538843609121,0.0106379472504746,trendy
82,0.11461442104100066,-0.14102002169125433,0.021574322649190188,-0.1059426310399485,0.08511005502005016,0.2539248114421177,0.3430747784615201,0.08100073608392339,0.17100607163343584,-0.15302670113074635,0.0263277996985097,-0.09440789397003381,-0.09689667293644635,0.13719552834272708,-0.2963779536951075,0.47960665702352223,-0.10951144294841822,0.011342114814997188,main_stream
83,0.1816623106907529,-0.17058209866663876,0.014760845117025044,-0.1479433308699343,0.10393981227776494,0.3179274659851731,0.3977983508923777,0.041414295060933526,0.17066766305601475,-0.17161763385747958,0.029199721609588617,-0.12042237368580486,-0.10848304938422626,0.17480370991402946,-0.38486961065435715,0.6339367180500631,-0.14444171551005325,0.01486295263761014,main_stream
84,0.19507188862070335,-0.17649451406171562,0.013398149610592016,-0.15634347083593145,0.1077057637293079,0.3307279968937841,0.4087430653785492,0.033497006856335554,0.17059998134053053,-0.17533582040282625,0.029774105991804398,-0.12562526962895906,-0.11080032467378223,0.18232534622828994,-0.40256794204620705,0.6648027302553713,-0.15142777002238025,0.01556712020213273,main_stream
85,-0.38245718706734055,0.08945443524292027,0.06793457054963042,0.20970523661594276,-0.06110295411300254,-0.23863490269814563,-0.09381929034834463,0.35589801943896004,0.15206685443668821,-4.364785692374806e-05,0.0023589869764277845,0.10469734672977199,-0.0013626783953752594,-0.1507328200134911,0.37780922062337835,-0.6915206144955124,0.1556754498639064,-0.015425681859690706,fashion_lifestyle_elite
86,-0.3019997194876379,0.053979942872458976,0.059758397511032256,0.1593043968199598,-0.038507245403744804,-0.1618317172464792,-0.02815100343131552,0.3083942902113722,0.1516607641437829,-0.02235276712900363,0.0058052932697224835,0.07347997107084674,-0.015266330132711142,-0.1056030021279282,0.2716192322722788,-0.5063245412636634,0.11375912278994436,-0.011200676472555165,trendy
87,-0.27518056362773696,0.042155112082305206,0.0570330064981662,0.1425041168879655,-0.030975342500658892,-0.13623065542925705,-0.006261574458972463,0.2925597138021762,0.15152540071281448,-0.029789140219696926,0.0069540620341540516,0.06307417918453831,-0.019900880711823103,-0.09055972949940723,0.23622256948857892,-0.444592516853047,0.09978701376529034,-0.009792341343509984,main_stream
88,-0.16790394018813337,-0.005144211078309861,0.04613144244670197,0.07530299715998823,-0.0008477308883152387,-0.033826408160368464,0.08129614143039968,0.22922140816539244,0.15098394698894071,-0.059534632582470104,0.011549137091880317,0.02145101163930463,-0.03843908302827094,-0.0303866389853234,0.0946359183537795,-0.1976644192105816,0.04389857766667425,-0.004159000827329262,trendy
89,-0.15449436225818294,-0.01105662647338674,0.044768746940268944,0.06690285719399108,0.0029182205632277136,-0.021025877251757412,0.09224085591657119,0.22130411996079447,0.1509162652734565,-0.06325281912781675,0.012123521474096101,0.016248115696150423,-0.040756358317826924,-0.022865002671062923,0.07693758696192958,-0.16679840700527343,0.036912523154347246,-0.003454833262806673,['fashion_lifestyle_elite' 'main_stream']
90,-0.06062731674852982,-0.052443534238924915,0.035229878395237745,0.008101877432010976,0.0292798807240284,0.06857783910852008,0.16885385731977182,0.16588310252860863,0.15044249326506698,-0.08928012494524326,0.016144212149606582,-0.020172155905929044,-0.05697728534471878,0.02978645152876042,-0.04695073278101988,0.04926367843188377,-0.011989858431941806,0.0014743396888514569,trendy
91,-0.03380816088862888,-0.0642683650290787,0.03250448738237169,-0.008698402499983368,0.036811783627114326,0.09417890092574227,0.19074328629211487,0.15004852611941266,0.15030712983409852,-0.09671649803593657,0.01729298091403815,-0.030577947792237478,-0.061611835923830745,0.044829724157281405,-0.08234739556471979,0.11099570284250022,-0.025961967456595847,0.0028826748178966393,main_stream
92,-0.02039858295867844,-0.07018078042415557,0.031141791875938657,-0.01709854246598052,0.04057773507865728,0.10697943183435332,0.20168800077828639,0.1421312379148147,0.1502394481186143,-0.10043468458128321,0.017867365296253934,-0.035780843735391685,-0.06392911121338672,0.052351360471541875,-0.1000457269565697,0.14186171504780837,-0.03294802196892285,0.003586842382419229,['fashion_lifestyle_elite' 'main_stream']
93,-0.0069890050287280125,-0.07609319581923246,0.029779096369505632,-0.025498682431977664,0.04434368653020023,0.11977996274296437,0.2126327152644579,0.13421394971021672,0.1501717664031301,-0.10415287112662985,0.018441749678469718,-0.04098373967854589,-0.0662463865029427,0.05987299678580235,-0.11774405834841963,0.17272772725311653,-0.03993407648124986,0.0042910099469418185,main_stream
94,0.03323972876112337,-0.09383044200446311,0.02569100985020654,-0.05069910232996916,0.05564154088482911,0.15818155546879764,0.24546685872297247,0.11046208509642279,0.14996872125667743,-0.1153074307626698,0.02016490282511707,-0.05659242750800853,-0.07319821237161064,0.08243790572858381,-0.17083905252396944,0.2653257638690411,-0.06089224001823089,0.006403512640509591,main_stream
95,0.04664930669107381,-0.09974285739954,0.024328314343773513,-0.05909924229596632,0.05940749233637206,0.1709820863774087,0.256411573209144,0.10254479689182483,0.14990103954119322,-0.11902561730801645,0.02073928720733285,-0.06179532345116274,-0.07551548766116663,0.08995954204284427,-0.18853738391581934,0.29619177607434927,-0.0678782945305579,0.00710768020503218,trendy
96,0.07346846255097467,-0.11156768818969376,0.02160292333090746,-0.0758995222279606,0.06693939523945797,0.1965831481946308,0.278301002181487,0.08671022048262889,0.1497656761102248,-0.12646199039870973,0.021888055971764415,-0.07220111533747116,-0.08015003824027858,0.10500281467136523,-0.2239340466995192,0.3579238004849656,-0.0818504035552119,0.008516015334077358,main_stream
97,0.08687804048092518,-0.11748010358477065,0.020240227824474426,-0.0842996621939578,0.07070534669100094,0.20938367910324193,0.2892457166676586,0.07879293227803089,0.14969799439474057,-0.1301801769440564,0.022462440353980203,-0.07740401128062539,-0.08246731352983458,0.11252445098562573,-0.24163237809136917,0.38878981269027385,-0.08883645806753894,0.009220182898599952,fashion_lifestyle_elite
98,0.15392593013067743,-0.14704218056015508,0.013426750292309282,-0.1263003620239436,0.08953510394871572,0.27338633364629733,0.3439692890985162,0.039206491255041,0.14935958581731948,-0.14877110967078963,0.02533436226505912,-0.10341849099639644,-0.09405368997761447,0.15013263255692813,-0.3301240350506188,0.5431198737168148,-0.12376673062917398,0.012741020721212902,trendy
99,0.20756424185047917,-0.1706918421404626,0.007975968266577173,-0.1599009218879322,0.10459890975488753,0.32458845728074154,0.3877481470432022,0.007537338436649138,0.1490888589553826,-0.16364385585217622,0.02763189979392225,-0.12423007476901327,-0.1033227911358384,0.18021917781397,-0.40091736061801847,0.6665839225380474,-0.151710948678482,0.01555769097930326,main_stream
100,-0.36996483383756473,0.0952571071641733,0.06251238920561561,0.206147785563942,-0.0642098080874229,-0.2447744423111882,-0.11481420868369158,0.32993835101927366,0.1305557320515403,0.011648316693726235,0.0002167807785456409,0.1060925415897178,0.0061148551425685704,-0.152838988427811,0.37945980205156693,-0.6897394222128364,0.15539227120780466,-0.015435111082520174,main_stream
101,-0.3431456779776638,0.08343227637401952,0.059786998192749546,0.1893475056319477,-0.05667790518433698,-0.21917338049396604,-0.09292477971134852,0.3141037746100777,0.13042036862057188,0.004211943603032939,0.0013655495429772072,0.09568674970340937,0.0014803045634566095,-0.13779571579929004,0.3440631392678671,-0.6280073978022199,0.14142016218315065,-0.014026775953474993,fashion_lifestyle_elite
102,-0.32973610004771337,0.07751986097894265,0.05842430268631652,0.18094736566595054,-0.05291195373279403,-0.20637284958535498,-0.08198006522517703,0.30618648640547974,0.13035268690508764,0.0004937570576862976,0.0019399339251929913,0.09048385376025517,-0.0008369707260993675,-0.13027407948502956,0.3263648078760171,-0.5971413855969119,0.13443410767082364,-0.013322608388952405,fashion_lifestyle_elite
103,-0.27609778832791165,0.05387019939863512,0.05297352066058441,0.1473468058019619,-0.03784814792662221,-0.15517072595091072,-0.03820120728049095,0.27451733358708785,0.13008196004315078,-0.014378989123700288,0.004237471454056124,0.06967226998763834,-0.01010607188432329,-0.10018753422798765,0.2555714823086175,-0.47367733677567914,0.10648988962151561,-0.010505938130862045,['main_stream' 'trendy']
104,-0.26268821039796114,0.047957784003558226,0.05161082515415138,0.13894666583596474,-0.03408219647507925,-0.1423701950422996,-0.02725649279431941,0.2666000453824898,0.13001427832766657,-0.018097175669046943,0.004811855836271908,0.06446937404448412,-0.012423347173879273,-0.09266589791372715,0.2378731509167675,-0.4428113245703709,0.09950383510918859,-0.009801770566339452,fashion_lifestyle_elite
105,-0.24927863246801069,0.042045368608481334,0.05024812964771835,0.13054652586996757,-0.03031624502353628,-0.12956966413368853,-0.016311778308147895,0.25868275717789185,0.12994659661218233,-0.02181536221439359,0.005386240218487692,0.0592664781013299,-0.014740622463435254,-0.08514426159946667,0.22017481952491755,-0.4119453123650627,0.09251778059686157,-0.009097603001816862,main_stream
106,-0.168821164888308,0.0065708762380200375,0.04207195660912018,0.08014568607398462,-0.007720536314278544,-0.05276647868202209,0.04935650860888123,0.21117902795030402,0.12954050631927702,-0.04412448148647347,0.008832546511782391,0.028049102442404637,-0.028644274200771137,-0.040014443713903794,0.113984831173818,-0.22674923913321368,0.05060145352289951,-0.00487259761468132,trendy
107,-0.14200200902840715,-0.005253954552133719,0.03934656559625412,0.06334540614199033,-0.00018863341119263952,-0.027165416864799972,0.07124593758122424,0.19534445154110808,0.1294051428883086,-0.05156085457716676,0.009981315276213957,0.017643310556096223,-0.03327882477988309,-0.024971171085382847,0.07858816839011816,-0.16501721472259737,0.03662934449824551,-0.003464262485636141,main_stream
108,-0.12859243109845667,-0.011166369947210611,0.03798387008982109,0.05494526617599316,0.0035773180403503232,-0.014364885956188879,0.08219065206739579,0.1874271633365101,0.12933746117282438,-0.05527904112251341,0.010555699658429741,0.012440414612942007,-0.03559610006943907,-0.01744953477112236,0.06088983699826821,-0.13415120251728913,0.029643289985918485,-0.00276009492111355,main_stream
109,-0.11518285316850622,-0.01707878534228749,0.036621174583388066,0.046545126209996,0.007343269491893276,-0.0015643550475778131,0.09313536655356729,0.17950987513191213,0.12926977945734017,-0.05899722766786006,0.011130084040645524,0.0072375186697878,-0.037913375358995055,-0.009927898456861886,0.0431915056064183,-0.10328519031198098,0.022657235473591483,-0.0020559273565909602,['fashion_lifestyle_elite' 'main_stream' 'trendy']
110,-0.10177327523855575,-0.02299120073736438,0.035258479076955035,0.03814498624399883,0.011109220943436238,0.011236175861033277,0.10408008103973883,0.17159258692731416,0.12920209774185593,-0.06271541421320671,0.011704468422861308,0.0020346227266335812,-0.04023065064855104,-0.0024062621426013935,0.025493174214568343,-0.07241917810667275,0.015671180961264464,-0.0013517597920683693,main_stream
111,-0.08836369730860533,-0.02890361613244126,0.033895783570522,0.02974484627800168,0.01487517239497919,0.02403670676964434,0.11502479552591033,0.1636752987227162,0.1291344160263717,-0.06643360075855335,0.012278852805077092,-0.0031682732165206244,-0.042547925938107016,0.005115374171659079,0.007794842822718431,-0.04155316590136461,0.00868512644893746,-0.0006475922275457797,trendy
112,-0.06154454144870445,-0.040728446922595016,0.03117039255765595,0.012944566346007377,0.022407075298065095,0.04963776858686646,0.13691422449825336,0.14784072231352025,0.12899905259540329,-0.07386997384924664,0.013427621569508656,-0.013574065102829037,-0.04718247651721897,0.020158646800180025,-0.02760181996098139,0.020178858509251694,-0.005286982575716546,0.0007607429014993992,trendy
113,0.018912926130998237,-0.07620293929305631,0.02299421951905778,-0.03745627344997557,0.04500278400732283,0.1264409540385329,0.20258251141528244,0.10033699308593241,0.12859296230249798,-0.09617909312132653,0.016873927862803357,-0.0447914407617543,-0.06108612825455485,0.0652884646857429,-0.13379180831208096,0.20537493174110075,-0.047203309649678594,0.00498574828863494,main_stream
114,0.045732081990899176,-0.0880277700832101,0.02026882850619172,-0.05425655338196991,0.05253468691040876,0.15204201585575508,0.22447194038762552,0.08450241667673643,0.12845759887152952,-0.10361546621201982,0.018022696627234925,-0.05519723264806273,-0.06572067883366682,0.08033173731426388,-0.16918847109578086,0.2671069561517172,-0.061175418674332634,0.006394083417680122,trendy
115,0.11277997164065141,-0.11758984705859452,0.013455350974026576,-0.0962572532119557,0.07136444416812354,0.21604467039881042,0.2791955128184831,0.044915975653746554,0.12811919029410843,-0.12220639893875307,0.02089461853831384,-0.08121171236383379,-0.07730705528144671,0.11793991888556629,-0.2576801280550305,0.4214370171782581,-0.0961056912359677,0.009914921240293072,trendy
116,0.12618954957060186,-0.1235022624536714,0.012092655467593548,-0.10465739317795286,0.07513039561966649,0.2288452013074215,0.2901402273046546,0.036998687449148596,0.1280515085786242,-0.1259245854840997,0.021469002920529626,-0.086414608306988,-0.0796243305710027,0.12546155519982674,-0.27537845944688044,0.45230302938356626,-0.1030917457482947,0.010619088804815663,trendy
117,0.16641828336045322,-0.14123950863890206,0.00800456894829446,-0.12985781307594435,0.08642824997429537,0.26724679403325474,0.32297437076316926,0.013246822835354638,0.12784846343217157,-0.13707914512013963,0.023192156067176978,-0.10202329613645063,-0.08657615643967065,0.14802646414260823,-0.32847345362243024,0.5449010659994908,-0.12404990928527573,0.012731591498383434,main_stream
118,0.20664701715030453,-0.1589767548241327,0.00391648242899538,-0.1550582329739358,0.09772610432892422,0.30564838675908795,0.35580851422168375,-0.01050504177843925,0.1276454182857189,-0.14823370475617959,0.024915309213824323,-0.11763198396591325,-0.09352798230833859,0.17059137308538963,-0.38156844779798,0.6374991026154153,-0.14500807282225675,0.014844094191951204,main_stream
119,0.220056595080255,-0.16488917021920957,0.0025537869225623518,-0.16345837293993296,0.10149205578046717,0.318448917667699,0.36675322870785526,-0.018422329983037222,0.1275777365702347,-0.15195189130152623,0.025489693596040107,-0.12283487990906745,-0.09584525759789456,0.1781130093996501,-0.3992667791898299,0.6683651148207235,-0.15199412733458376,0.015548261756473792,main_stream
120,-0.35747248060778897,0.10105977908542631,0.05709020786160078,0.20259033451194125,-0.06731666206184325,-0.25091398192423076,-0.13580912701903852,0.3039786825995873,0.1090446096663924,0.023340281244376225,-0.0019254254193365045,0.1074877364496636,0.013592388680512393,-0.15494515684213092,0.3811103834797555,-0.6879582299301603,0.1551090925517029,-0.015444540305349641,main_stream
121,-0.3172437468179376,0.08332253290019566,0.0530021213423017,0.1773899146139498,-0.05601880770721438,-0.21251238919839754,-0.102974983560524,0.2802268179857934,0.10884156451993975,0.012185721608336288,-0.0002022722726891541,0.09187904862020096,0.006640562811844455,-0.1323802478993495,0.3280153893042057,-0.5953601933142358,0.1341509290147219,-0.013332037611781871,fashion_lifestyle_elite
122,-0.30383416888798714,0.07741011750511877,0.05163942583586867,0.16898977464795262,-0.05225285625567142,-0.19971185828978644,-0.09203026907435245,0.2723095297811954,0.10877388280445553,0.008467535062989633,0.0003721121095266299,0.08667615267704674,0.0043232875222884715,-0.12485861158508899,0.31031705791235575,-0.5644941811089276,0.12716487450239486,-0.01262787004725928,fashion_lifestyle_elite
123,-0.2770150130280863,0.06558528671496501,0.048914034823002606,0.1521894947159583,-0.04472095335258551,-0.17411079647256433,-0.07014084010200942,0.2564749533719995,0.10863851937348709,0.0010311619722963433,0.0015208808739581945,0.07627036079073835,-0.0003112630568234895,-0.10981533895656805,0.27492039512865596,-0.5027621566983113,0.11319276547774088,-0.0112195349182141,trendy
124,-0.2501958571681854,0.05376045592481124,0.046188643810136557,0.13538921478396398,-0.0371890504494996,-0.14850973465534217,-0.04825141112966637,0.24064037696280352,0.10850315594251865,-0.006405211118396953,0.0026696496383897626,0.06586456890442992,-0.00494581363593545,-0.09477206632804708,0.23952373234495608,-0.4410301322876949,0.09922065645308685,-0.009811199789168919,fashion_lifestyle_elite
125,-0.1563288116585322,0.012373548159273055,0.03664977526510535,0.07658823502198386,-0.010827390288698899,-0.05890601829506465,0.02836159027353427,0.1852193595306177,0.10802938393412913,-0.03243251693582348,0.006690340313900246,0.02944429730235044,-0.021166740662827314,-0.04212061212822372,0.11563541260200658,-0.2249680468505376,0.05031827486679777,-0.004882026837510788,trendy
126,-0.14291923372858176,0.0064611327641961765,0.035287079758672325,0.06818809505598672,-0.007061438837155947,-0.046105487386453585,0.03930630475970577,0.17730207132601972,0.1079617022186449,-0.036150703481170124,0.007264724696116029,0.024241401359196234,-0.02348401595238329,-0.03459897581396325,0.09793708121015667,-0.19410203464522943,0.04333222035447077,-0.004177859272988199,trendy
127,-0.12950965579863133,0.0005487173691192983,0.033924384252239294,0.059787955089989575,-0.0032954873856129944,-0.03330495647784253,0.050251019245877285,0.16938478312142174,0.10789402050316069,-0.039868890026516765,0.007839109078331812,0.019038505416042028,-0.025801291241939268,-0.02707733949970277,0.08023874981830674,-0.16323602243992127,0.036346165842143764,-0.0034736917084656096,trendy
128,-0.11610007786868086,-0.005363698025957594,0.03256168874580627,0.0513878151239924,0.0004704640659299684,-0.02050442556923144,0.06119573373204882,0.16146749491682377,0.10782633878767646,-0.04358707657186342,0.008413493460547596,0.013835609472887811,-0.02811856653149525,-0.019555703185442284,0.06254041842645679,-0.13237001023461306,0.029360111329816745,-0.0027695241439430183,main_stream
129,-0.10269049993873042,-0.011276113421034472,0.031198993239373238,0.042987675157995245,0.004236415517472921,-0.007703894660620374,0.07214044821822033,0.1535502067122258,0.10775865707219225,-0.04730526311721007,0.008987877842763378,0.008632713529733604,-0.030435841821051232,-0.01203406687118181,0.04484208703460688,-0.1015039980293049,0.022374056817489742,-0.0020653565794204287,trendy
130,-0.08928092200877996,-0.017188528816111364,0.02983629773294021,0.03458753519199807,0.008002366969015882,0.005096636247990716,0.08308516270439187,0.14563291850762783,0.10769097535670803,-0.051023449662556716,0.009562262224979162,0.0034298175865793857,-0.032753117110607216,-0.004512430556921318,0.027143755642756923,-0.07063798582399669,0.015388002305162721,-0.0013611890148978376,['fashion_lifestyle_elite' 'trendy']
131,0.004586123500873167,-0.05857543658164954,0.02029742918790901,-0.024213444569982024,0.03436402712981657,0.0947003526082682,0.15969816410759247,0.09021190107544201,0.1072172033483185,-0.07705075547998325,0.013582952900489645,-0.032990454015500076,-0.048974044137499076,0.048139023642902026,-0.09674456410019254,0.14542409961316052,-0.033514379281126334,0.0035679839367602924,main_stream
132,0.08504359108057585,-0.09404992895211084,0.01212125614931084,-0.07461428436596497,0.05695973583907431,0.17150353805993462,0.2253664510246216,0.042708171847854165,0.10681111305541319,-0.09935987475206312,0.017029259193784344,-0.06420782967442534,-0.06287769587483495,0.0932688415284649,-0.2029345524512921,0.33062017284500955,-0.07543070635508839,0.007792989323895833,trendy
133,0.23254894831003078,-0.15908649829795654,-0.0028683944214524734,-0.1670158239919337,0.09838520180604682,0.3123093780546564,0.3457583103725083,-0.044381998402723555,0.10606661418508678,-0.14025992675087623,0.02334748739815796,-0.12143968504912166,-0.08836772405995073,0.17600684098533018,-0.3976161977616413,0.6701463071033995,-0.1522773059906855,0.015538832533644326,main_stream
134,-0.3449801273780131,0.10686245100667935,0.05166802651758594,0.1990328834599405,-0.07042351603626361,-0.25705352153727334,-0.15680404535438555,0.27801901417990094,0.08753348728124445,0.03503224579502624,-0.004067631617218653,0.10888293130960941,0.02106992221845624,-0.15705132525645085,0.3827609649079441,-0.6861770376474842,0.15482591389560119,-0.01545396952817911,fashion_lifestyle_elite
135,-0.18406519221860776,0.03591346626575675,0.0353156804403896,0.09823120386797461,-0.02523209861774814,-0.10344715063394049,-0.02546747152032733,0.18301155572472522,0.08672130669543383,-0.009585992749133514,0.0028249809693707464,0.04644817999175889,-0.006737381256215518,-0.0667916894853251,0.17038098820574496,-0.3157848911837861,0.07099325974767708,-0.007003958753908029,main_stream
136,-0.14383645842875636,0.018176220080526086,0.031227593921090514,0.07303078396998311,-0.013934244263119263,-0.06504555790810723,0.007366671938187255,0.15925969111093127,0.08651826154898118,-0.020740552385173465,0.004548134116018098,0.03083949216229625,-0.013689207124883467,-0.04422678054254364,0.11728599403019516,-0.22318685456786153,0.050035096210696024,-0.004891456060340257,trendy
137,-0.13042688049880594,0.012263804685449207,0.029864898414657483,0.06463064400398595,-0.01016829281157631,-0.052245026999496166,0.018311386424358755,0.15134240290633333,0.08645057983349695,-0.02445873893052011,0.00512251849823388,0.025636596219142042,-0.016006482414439444,-0.03670514422828318,0.09958766263834525,-0.19232084236255337,0.043049041698369025,-0.004187288495817667,main_stream
138,-0.11701730256885551,0.006351389290372329,0.028502202908224458,0.056230504037988814,-0.006402341360033358,-0.039444496090885114,0.02925610091053027,0.14342511470173536,0.08638289811801274,-0.02817692547586675,0.005696902880449663,0.020433700275987836,-0.01832375770399542,-0.0291835079140227,0.08188933124649532,-0.1614548301572452,0.03606298718604202,-0.003483120931295078,main_stream
139,-0.0901981467089546,-0.005473441499781441,0.0257768118953584,0.039430224105994484,0.0011295615430525572,-0.013843434273662952,0.05114552988287331,0.12759053829253938,0.0862475346870443,-0.03561329856656005,0.006845671644881229,0.010027908389679412,-0.02295830828310738,-0.014140235285501738,0.04649266846279546,-0.09972280574662883,0.022090878161387998,-0.002074785802249897,main_stream
140,-0.036559834989152815,-0.029123103080088968,0.020326029869626287,0.005829664242005863,0.01619336734922438,0.03735868936078132,0.09492438782755938,0.0959213854741475,0.08597680782510743,-0.05048604474794663,0.009143209173744362,-0.010783675382937424,-0.0322274094413313,0.015946309971540173,-0.02430065710460423,0.023741243074603846,-0.005853339887920032,0.0007418844558404627,main_stream
141,0.04389763259054987,-0.06459759545055027,0.012149856831028117,-0.04457117555397708,0.038789076058482114,0.11416187481244774,0.1605926747445885,0.04841765624655966,0.0855707175322021,-0.0727951640200265,0.012589515467039063,-0.042001051041862685,-0.04613106117866718,0.06107612785710305,-0.1304906454557038,0.2089373163064529,-0.04776966696188208,0.004966889842976003,main_stream
142,0.13776467810020304,-0.10598450321608846,0.0026109882859969118,-0.10337215531595721,0.06515073621928281,0.2037655911727253,0.23720567614778915,-0.007003361185626195,0.08509694552381258,-0.09882246983745305,0.016610206142549547,-0.07842132264394218,-0.06235198820555905,0.11372758205692643,-0.25437896519865333,0.42499940174361023,-0.09667204854817117,0.009896062794634137,trendy
143,0.23163172360985615,-0.14737141098162665,-0.0069278802590342844,-0.16217313507793732,0.0915123963800835,0.2933693075330028,0.3138186775509898,-0.062424378617812,0.08462317351542305,-0.12484977565487958,0.020630896818060032,-0.11484159424602164,-0.07857291523245091,0.16637903625674977,-0.37826728494160283,0.6410614871807675,-0.14557443013446023,0.014825235746292268,trendy
144,0.2450413015398066,-0.1532838263767035,-0.008290575765467312,-0.17057327504393446,0.09527834783162646,0.30616983844161383,0.3247633920371613,-0.07034166682240997,0.08455549179993883,-0.1285679622002262,0.021205281200275813,-0.12004449018917585,-0.08089019052200688,0.17390067257101025,-0.39596561633345273,0.6719274993860757,-0.15256048464678723,0.015529403310814857,main_stream
145,-0.3324877741482373,0.11266512292793236,0.046245845173571117,0.19547543240793974,-0.07353037001068397,-0.2631930611503159,-0.1777989636897325,0.25205934576021455,0.06602236489609656,0.04672421034567623,-0.006209837815100796,0.11027812616955521,0.028547455756400067,-0.15915749367077078,0.38441154633613267,-0.6843958453648081,0.15454273523949943,-0.015463398751008578,fashion_lifestyle_elite
146,-0.29225904035838596,0.09492787674270171,0.04215775865427203,0.17027501250994828,-0.0622325156560551,-0.22479146842448267,-0.14496482023121796,0.22830748114642063,0.0658193197496439,0.035569650709636295,-0.004486684668453446,0.09466943834009257,0.02159562988773213,-0.13659258472798935,0.33131655216058287,-0.5917978087488837,0.13358457170251842,-0.013350896057440808,trendy
147,-0.2788494624284355,0.08901546134762482,0.040795063147839,0.1618748725439511,-0.05846656420451214,-0.21199093751587156,-0.13402010574504641,0.22039019294182263,0.06575163803415969,0.03185146416428964,-0.003912300286237662,0.08946654239693835,0.019278354598176145,-0.12907094841372885,0.3136182207687329,-0.5609317965435754,0.12659851719019138,-0.012646728492918216,trendy
148,-0.25203030656853465,0.07719063055747107,0.03806967213497295,0.1450745926119568,-0.05093466130142623,-0.18638987569864945,-0.11213067677270339,0.20455561653262672,0.06561627460319125,0.02441509107359635,-0.002763531521806097,0.07906075051062995,0.014643804019064184,-0.1140276757852079,0.2782215579850331,-0.4991997721329591,0.11262640816553739,-0.011238393363873037,['fashion_lifestyle_elite' 'trendy']
149,-0.2386207286385842,0.07127821516239419,0.03670697662853992,0.13667445264595965,-0.04716870984988328,-0.1735893447900384,-0.10118596228653187,0.19663832832802874,0.06554859288770704,0.02069690452824971,-0.002189147139590313,0.07385785456747575,0.012326528729508207,-0.10650603947094742,0.2605232265931832,-0.4683337599276509,0.10564035365321038,-0.010534225799350448,main_stream
150,-0.21180157277868325,0.0594533843722404,0.033981585615673854,0.1198741727139653,-0.03963680694679735,-0.14798828297281622,-0.07929653331418882,0.18080375191883274,0.0654132294567386,0.013260531437556407,-0.001040378375158745,0.0634520626811673,0.007691978150396243,-0.09146276684242644,0.2251265638094833,-0.4066017355170345,0.09166824462855634,-0.009125890670305266,fashion_lifestyle_elite
151,-0.14475368312893103,0.029891307396856,0.027168108083508717,0.07787347288397953,-0.020807049689082577,-0.08398562842976089,-0.024572960883331232,0.1412173108958429,0.0650748208793175,-0.005330401289176823,0.00183154353592017,0.037437582965396274,-0.003894398297383656,-0.053854585271124064,0.1366349068502337,-0.25227167449049365,0.056737972066921306,-0.005605052847692317,trendy
152,-0.05088663761927788,-0.01149560036868219,0.017629239538477517,0.019072493121999413,0.005554610471718119,0.0056180879305166385,0.052040040519869414,0.08579629346365708,0.06460104887092796,-0.03135770710660336,0.005852234211430654,0.0010173113633167906,-0.02011532532427552,-0.0012031310713006968,0.012746587107284171,-0.03620958905333638,0.007835590480632232,-0.0006758798960341847,main_stream
153,0.02957082996042481,-0.04697009273914349,0.009453066499879346,-0.031328346673983536,0.028150319180975852,0.08242127338218307,0.11770832743689852,0.038292564236069235,0.06419495857802265,-0.05366682637868324,0.009298540504725353,-0.030200064295608467,-0.0340189770616114,0.04392668681426218,-0.09344340124381538,0.14898648417851268,-0.03408073659332982,0.003549125491101356,main_stream
